Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $369.71/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xff5767ae8c97ff9015395280eb71d634f595c9d563429ed9037b43efee7796e1,3910100,1610409925,1/12/2021 0:05,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0x72f900f1cc99509f5751c133ba06eeef660b7510eb73c5a7edc6c1d3a4ec602f,3910107,1610409946,1/12/2021 0:05,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0x71463efa8975e1cd66553c4af5c47df468e921e6244f0c8f53430a8b03f984e4,3910139,1610410042,1/12/2021 0:07,0xf5af185d461a38c407fdac71806b458378fb0dcb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.003687402,1.363269393,38.25,,,
0xb36bec60c0acce65301661a9a45b47b0098159ade0dfcfe3135d1b2ae65878c7,3910141,1610410048,1/12/2021 0:07,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0x30c5e1babcc17509e4f53a2957594f8d3331cf4bae83bdaab69c1a8cb39f1fe6,3910163,1610410114,1/12/2021 0:08,0x1713b9c51ddb5fbb8daac880713e94de82fb4bb3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x891fdefde02e8129543017a0208faa10090b07b47b5b63db29a80376dbe2fca8,3910164,1610410117,1/12/2021 0:08,0xdbb6e26c3e5f96fb6fd6a970b7015d18fa2dd66d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x543f51ecb9360f6399ba1be7d58bb73dffc8665571a9c57f287dc17ab70667a4,3910187,1610410186,1/12/2021 0:09,0xef575087f1e7bec54046f98119c8c392a37c51dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00143122,0.529136346,38.25,,,
0x4535ea5ed69d01f21ae895b4e86de1402899662adeae9aac63273850f09f725a,3910199,1610410222,1/12/2021 0:10,0x09d0cc84e78cbae63074fc52bcb3954e6f059086,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0xeb6c254bc18d67d758a97558655e6567b2bbfa600c40e046f5a35ef639a0af95,3910201,1610410228,1/12/2021 0:10,0x01bab472024ee3f621eda4b141a5de30d52ed08f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.377802952,38.25,,,
0xd46b0e7d91a02e22a3aa628ce9ee69e8d77fc43d5088df9fee39c5ac21bf10b8,3910202,1610410231,1/12/2021 0:10,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0x0de43734e1c4b0b2686eafebc41a87edc8b261dfae248b2a08a61f08663c530a,3910203,1610410234,1/12/2021 0:10,0x82d58976d1cf02702ae175618094ca0001502c7a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.377802952,38.25,,,
0xc9e137924ff580567340c641168dbca9b983525619d87bd2bac4b55dcff2597e,3910228,1610410309,1/12/2021 0:11,0x1104a05f9f87c4ecc7c4f9b23f20ae44d5cfe166,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x3c20f4038e3963419344cb51d8319afee6b49a500e4057878eff2a9b31c80891,3910238,1610410339,1/12/2021 0:12,0x986b4f30d1d8ce1845876c24d3a431ad53fae184,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.351521007,38.25,,,
0x8954b6b6cdc789abf2fce313711c134c4f687ee0b831eb4041299a06ef4ebd19,3910244,1610410357,1/12/2021 0:12,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267218994,38.25,,,
0x2a28b491410be37a7e593bbb92f223950ffd934173d1f0a54f701ad4c39e2b42,3910279,1610410462,1/12/2021 0:14,0xa13c2def62c36697407fbe7d574e946bf60d7350,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.326572237,38.25,,,
0x1707abe8f1c70beb39d4e9d198956a062b8a9013e84fd462de5c85a6d640a647,3910325,1610410600,1/12/2021 0:16,0x02d22f3ebf4ee795886ee124704fd7fdfccd85c4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x14a43b736c9dd05e84543b58dbe0c359710b16d1b71a73e5e2e054a16cde384f,3910331,1610410618,1/12/2021 0:16,0x071f453cf1af841bb4df6b32110575613f95668c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.307403883,38.25,,,
0x1bb7bd97f3b2e2c07d9787756e231e1c8581feb0748de03bc7b548c13f637004,3910335,1610410630,1/12/2021 0:17,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0x5d04e15ee9d45f7b7e1cb7d97b0b05bc452abc8a77a55108220817f32c7cfe88,3910338,1610410639,1/12/2021 0:17,0xc3567f6caf981bf4840c23a0235bb7aeb0fa3f41,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.326572237,38.25,,,
0x4c4ff2478ff41ea2aa732d9cbc3e89f8bd6c6e1ab5c6ab2a2f831e1250ec963e,3910360,1610410705,1/12/2021 0:18,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0x7a38202048fc12c5fdb6b079664e0760ac0d260a46e1046947ff13d955afae27,3910367,1610410726,1/12/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0xce9174de30eb82825ff1876c43b6b18a1499d9ab84e5839b856d940da869c259,3910367,1610410726,1/12/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0x48c6fe8a96dc316ccc10eefd7045b55fa4affb883c41b160bef668c3684c7562,3910372,1610410741,1/12/2021 0:19,0xc53b88c8b573b2851ff0a8f1559667548d163a62,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.326572237,38.25,,,
0xc997dccf6bc46c1016f640b8a0fbb55e4d0e418019dbbbe0002348730ab7bd57,3910388,1610410789,1/12/2021 0:19,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267218994,38.25,,,
0x2223a4be711db8d84dd5eb5ab0215467a9e34e8bdf796777fa45b141c3998890,3910412,1610410861,1/12/2021 0:21,0x3e31db21ddbc5e200b937594bc01d74a442f5a80,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0xf7a1fcef10caf7b0503e94475f62aff83f5d14b486e9ebc7d194b250f9b39c19,3910429,1610410912,1/12/2021 0:21,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0x541c2de651c2dbb29c98dd2bc9130b43d37b4e0cbf691fdb677c11552c28a84d,3910440,1610410945,1/12/2021 0:22,0xea02fa7abc8d8080bf179b077c24a10fac721507,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.004192124,1.549870164,38.25,,,
0x51561f1d97f89c5d4361ce65f5978b5c020e1a5f759109d3fb6132b4eaf5c8f3,3910449,1610410972,1/12/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0xc3f74385ce2b32ce5ffac36ca3bb1ff9cdb5e23dd368604f1a59a7c7e9745c1c,3910449,1610410972,1/12/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0x38e7d9ccf708279b4e15ab4061905ff104c5e6e4868520cb6e4166def47971d2,3910451,1610410978,1/12/2021 0:22,0xd6e592111011388397665d8fd09bac9db44eb301,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0xfe5639e5bcb383fd15aa9ca805f7fb6ba31273f796ffd7d795ebbf28f37601d1,3910460,1610411005,1/12/2021 0:23,0xbd02bc2939cee5a9239c9274edd3cbfdce012fca,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002430985,0.898759464,38.25,,,
0x425121c9c3ddb29c4e8abc24fe9af2bada7d030c7e52c0ec5a1a9c485a7a6316,3910471,1610411038,1/12/2021 0:23,0xce4d1b55631f406f8cafa77332925762898dbe5a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0xc34b9d463ded28e60d26223f27dfa3761c3ac078b4074e66b07b11b29b0a1ccf,3910475,1610411050,1/12/2021 0:24,0xc4b84ee1cf1765bf907ab59859b6a7d7a879d08f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x48a6c360aef29161ccc52cc3839c620bfd295c17ac434c9b1a32200e02302fc7,3910484,1610411077,1/12/2021 0:24,0xdfd342a17b912a27bc251ec5863143933f16aa13,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002430985,0.898759464,38.25,,,
0x61fa9a9825d4fd1f5ae08bc3a1fcd451678f4bc29f882fffca9fa7293ecf4f9b,3910491,1610411098,1/12/2021 0:24,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0x980a4cc1388a158bf24f895bd972dc257aa9e96c0aa662ac220d82d89eb366c2,3910497,1610411116,1/12/2021 0:25,0x78476427251c67b21d6758346eb4c88d1ae1f41f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328435576,38.25,,,
0x74dbebf20e6c30cf3cebb2fae1b0720e7d2761a4053daf25f3905b8c5121e65d,3910500,1610411125,1/12/2021 0:25,0xc6071a66212f1c550b744eea5f10206768e8d193,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.217611306,38.25,,,
0x3655c1beeafb0cd472d68b8eb31fe6c8bd58cc3a554c9fe69bebda8a7a0a992e,3910504,1610411137,1/12/2021 0:25,0xd5b77e61c824fb31f918bef3c352b5770eb79f35,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00253668,0.937835963,38.25,,,
0xe58b4b0cc3aeaf8c2eb3c246923cc1e41231d294610d916d03393b554f6bd168,3910520,1610411185,1/12/2021 0:26,0xcbe5a1b34cecc28e3f5740bad3578bce4c6d8c41,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.326572237,38.25,,,
0x444d4e607d0a1328b3aea960f316e3ba190a94480de9b97b4b5cbe95da55cef3,3910521,1610411188,1/12/2021 0:26,0x786c24cf0f8cc3b1110ef495af476476e7c2ca09,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00253668,0.937835963,38.25,,,
0xbcbc2bf4808011e64be919ef93a5fa2980030a5451dfd9ffa5537d499e88ccaf,3910522,1610411191,1/12/2021 0:26,0xc336474669858e648591bf68d8387341e854a7d2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0xdac9d6ea584397fc71f48059a8934c84ec2280a4b9a422d4a9b48b7aa2f578ee,3910540,1610411245,1/12/2021 0:27,0xd3cf7443c046e075a3b53e889a9f6d47fdcc4663,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0x932e750b314ad2041584647cf3d9c1d53cc2e0615b2169652cfe5f359a1a3487,3910541,1610411248,1/12/2021 0:27,0xfc327ae2a47e48db1cb25dc814b160de285bc1da,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002388707,0.883128865,38.25,,,
0xf798e1881f8ad11bc10ffe418e5f33405e9fef316a72c5aab8a79415802d7188,3910552,1610411281,1/12/2021 0:28,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0x97f6c9a09e8a1845cb82be6a6ae33f6472df950793d3595c27692fde743d298b,3910555,1610411290,1/12/2021 0:28,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0xc6696989d8ac9bc07260c9e6f6bd869effee3de7f0fcbbcc35edb7c12d427680,3910557,1610411296,1/12/2021 0:28,0x198cc9e5bc3386332976c8545cb0f1af18d0ae80,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002388707,0.883128865,38.25,,,
0x36db934b3d31a4d32597b1be0afbd530199776b90679eb34c04c765f17c4186d,3910567,1610411326,1/12/2021 0:28,0xcbbde98fba257db1e733399b7690594766dd2b81,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328435576,38.25,,,
0x86be95d18b0579315b6652e69e1931eed6e30c6c4cb1a8c1359a911d7058ec49,3910568,1610411329,1/12/2021 0:28,0xe8c960e9ab2295ce53a392b7f0956c2bd3be15de,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.351521007,38.25,,,
0xbaeeb095054524922dcd66fda83f5192bd5d184253597a1585df7e592e204064,3910570,1610411335,1/12/2021 0:28,0x9af3a06d282c346cea745e61b16a13f07cb835bf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.156394724,38.25,,,
0xd0edb62de0a1e33e7231c8f9b6f1882e09fa956844aca7f2c40243dda8f5e3a0,3910572,1610411341,1/12/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0x9fea7dc2847b56949754c13c4b53e770c83479822da69ab20e13499ee72bac98,3910573,1610411344,1/12/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.267041533,38.25,,,
0xcb4bc9d295173545476951ab1d3175231ac46d7a0d51eeacfc688e3ea07d14c6,3910575,1610411350,1/12/2021 0:29,0xc118187d9e52eaebbe1fba8818bfceaf5280a36a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001775676,0.656485174,38.25,,,
0x7b3957a2757916811d7555d63a88a84ab2a256d99bac35daf6081aed1d0f281f,3910577,1610411356,1/12/2021 0:29,0xdc7101b0467811ae8c3d99c92646c6780b15ae2a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.217611306,38.25,,,
0x620758de6500d130879fcb27e3e88d9f3b6cba46f5ef82fa9c542a850ee04b04,3910578,1610411359,1/12/2021 0:29,0x85f842baaabe19e8c3e827a18614645a61913708,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267218994,38.25,,,
0x4299bd9a1b5a71731826c28b0d72aba2a7ab398786bac82bc3967defcf61ea78,3910591,1610411398,1/12/2021 0:29,0xa7400644ffc1b0f995c6a22c011412127c0f35a0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x816ad9288d8c93a220c25df486920c21d5c0ca05e7fc7cc241d0906da3b7e4af,3910593,1610411404,1/12/2021 0:30,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0x24d3adf95e6020129fdfda4c98f37543340ace118b4d13635fad18dd3618713a,3910593,1610411404,1/12/2021 0:30,0xcbbde98fba257db1e733399b7690594766dd2b81,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0xb0df0201e04d59425a394e9c7a54bc05efeb2d59dbd6fc7bccedf5b0d1b1f9cd,3910597,1610411416,1/12/2021 0:30,0xbb1d423c4d0f7cff78d3016d61c9006bf3365ac0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.156217263,38.25,,,
0xc4a8ef6c065a6a23b74aceacc7ab9bca899d285e6da90883e4e71f581c9c4dd0,3910599,1610411422,1/12/2021 0:30,0xee3ed87b90eacda0986845b9b05ffa94d9e6fe30,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267218994,38.25,,,
0x5b05a1b9ad3a9fc9c559108269d086e28e152ad0ac73bfdd14d7120a8b45d63f,3910600,1610411425,1/12/2021 0:30,0x8c193f2a5ec14f6ea7475df187d4788226c8dfa0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.156305994,38.25,,,
0xd2bd893fc2fe148275fdb21b02054195f36d742a0ad9aa74200e145e76b87786,3910602,1610411431,1/12/2021 0:30,0x057f3d57e3eb2d05fd5793e2a3832f143d781553,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.156217263,38.25,,,
0x6762b63422a64e2ef3f9bc68c55382dde1b193666b3df7237affe50a78129ffa,3910604,1610411437,1/12/2021 0:30,0x790edcbd5b9809863961942e21215e1373a2881d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.156394724,38.25,,,
0x603ce7e9663f6a5bd2ce15442f5b37659b5c4501da9428a05e2db35b61ba1503,3910606,1610411443,1/12/2021 0:30,0x7b3024d4f555d33ac5bb62bf0ead8959f9fe6426,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.156305994,38.25,,,
0x491abc75ee3e941f75cc676bdf627880718f4b27b66349075abaa57f60c40bed,3910616,1610411473,1/12/2021 0:31,0x2f20be074df2ae32cd0d8cef1061d97646f0c376,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267218994,38.25,,,
0x421648815d9473ee88a656ff484cedaea502c6da02a95dd245fbff158d170887,3910636,1610411533,1/12/2021 0:32,0xd39e0d33090dd721b08aed71ba848ba0520fede6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378131994,38.25,,,
0xea10560a0b14587f0d23caec5836c14f40e39198236ad0facfa7cd02899dca01,3910650,1610411575,1/12/2021 0:32,0x3035d93134cb914cc7cbd743b4946701a2388127,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830645,0.307097763,38.25,,,
0x42fcad9118cbb770d65f7902a7f774cf58c17dc1d3fd039a62e6b35c1221de01,3910660,1610411605,1/12/2021 0:33,0x31923e1811cb6d5c26870439d457705505dcf402,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x0959bcbae85056a59be9dcdbfbaf8a0e3fcac1d71994c07b9ce35cd914efee49,3910661,1610411608,1/12/2021 0:33,0x0fac95829797db1fbc15140401f8156ab138833a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x0925e5a46b817a64a5237f47d9f4acd8683e66d39b257fa46f0a758462399d1c,3910665,1610411620,1/12/2021 0:33,0x17d83bdf26c0740f7066c3085a0481af3b46eab2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328435576,38.25,,,
0x7539a5244a275e173fe22446fbefb1d4a4e6ac427f7917a6d3a924732e066a63,3910683,1610411674,1/12/2021 0:34,0x244ae478e85106265b13dc288c309d58082b5032,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x55c1c38e204f792451321e9b03ec699de69621fe1f8628a023794a6d89d0cd31,3910684,1610411677,1/12/2021 0:34,0x71804d22d807d25689e97fde1a19b7cdc186e3b8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000451861,0.16705753,38.25,,,
0xfaf82b7926b80f2c9eaa24dc3a51e7ed46af809c2677a8310b6028468482b61d,3910692,1610411701,1/12/2021 0:35,0xb1f83dd1f4cb57817a022874ac150ee0e7fe8c6d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.217611306,38.25,,,
0xca292714a465a818d2eecaec0aa3c89293acd8a9e917b9d9d721383db7cce2bf,3910696,1610411713,1/12/2021 0:35,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.267041533,38.25,,,
0x68ebf789be24bb357b81ca91e7c8e02ccbf3d923118a4bf69c523ee947cd6341,3910704,1610411737,1/12/2021 0:35,0xc98a3583ff789b5d2ea8920744dcaaebd2228dd8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.326306046,38.25,,,
0x5aee52ecc2652d932440c2935b95ea99335523f808c7512ea3ee671f2e51da7b,3910708,1610411749,1/12/2021 0:35,0xa1cf48b8418d9433deb819f4642d6a02c440efda,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x583551ff9295ae9a4ac07d56067707a16390512de6772c09dd9d6b03b882534f,3910708,1610411749,1/12/2021 0:35,0x7a638902bf8497894b92e1f0c2ad5d7f73882d9a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x258e46fce8207fb3c65a6bd03370066dd4b8aaff0ee52756244a91586959d906,3910710,1610411755,1/12/2021 0:35,0x3ca0517d0091bff509b6e57f07d5509a1bf76791,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328524306,38.25,,,
0x7993a24c531671c7536a5e1892a587ebfcb5b8a2513260f47459bb4d42d1ed2c,3910717,1610411776,1/12/2021 0:36,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378043263,38.25,,,
0xee8005db78104a3b0f4434f03b104224589d51a4fc12aa14d1152ff81f3a2cb5,3910737,1610411836,1/12/2021 0:37,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267130263,38.25,,,
0x27977a67289d45a762fff3d5f0c380a807d94ec44b9e3a9cf1152f1c4530f507,3910740,1610411845,1/12/2021 0:37,0x5f2cbff2c985d5ab3f2b609e49d6e02d37218427,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002349655,0.86869095,38.25,,,
