Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $372.51/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0xc4d82aaee0caa7482f12754bd101dc211473034210435fb2ca3cac6a1a897325,4082821,1610928128,1/18/2021 0:02,0xf7c11e1f33507fcc7271ebb49b16bace852a0abf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x4e712444067e84537a409577345a3da167ddd85d0460f1ab4af8b10e9efecaa5,4082838,1610928179,1/18/2021 0:02,0xf4d4f3577fbaddd6027000bf12d76e526b6d6e0c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26933218,45.34,,,
0x3816916d269d7759ca35f0125c34ecfbb7df6dff3bb1a1cb53d35f24c715c83d,4082840,1610928185,1/18/2021 0:03,0x0b111c69844e652131c1b98fd5e24051f093ab81,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26933218,45.34,,,
0x230a375cb19374b541c7a7be9e3cd7fe5446a5eccebf429138c14b1e2d9a1709,4082841,1610928188,1/18/2021 0:03,0x9ecd3f09f4c6d9cf04728fc9de4feed87dfa4683,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.329045533,45.34,,,
0x37a028d68cf68ff027dab78473b2cac97fb8399f547d73eab0173263cc578e6c,4082842,1610928191,1/18/2021 0:03,0xbac664ff9bfb9af217770df153dc953390c30b5c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00058836,0.219169984,45.34,,,
0x6c63cd33df0e2f512fdb136e1bd32b090fa017977b1d1790f0b2c2f3aba1ce3f,4082847,1610928206,1/18/2021 0:03,0xe2bb6e439ce74986240c6b8846152613b5c56156,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.329045533,45.34,,,
0x32e92ffd2021724f2666e36d22e5ace943ef511ec1055d7e58389172fda9c4fd,4082850,1610928215,1/18/2021 0:03,0xf27259138a77ea8ae8ca613860bd221da92de3b7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.269242778,45.34,,,
0x4938ee6fc867088d1707d755850b082dee44b5b57ef1513a773f27c1165b5e62,4082859,1610928242,1/18/2021 0:04,0x5c0aa47ff2ba928853ca8d57fb91d4f34d5c47dc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xe914acc25a6c7400e1c7764a185b66ff6292accceecb8c26486c2150de1f5f67,4082861,1610928248,1/18/2021 0:04,0x480efa3fecee9eee06fce6f2413ab906fd557711,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000539922,0.201126344,45.34,,,
0xfe861c5979fabbb2395c84f0d98267f0e449c5999e06dcd786966569e7391679,4082863,1610928254,1/18/2021 0:04,0xea79c9b73181807184f72fa70768a57398cc3397,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x2e85c7ba7d1ef58a3901f2edf8c12baa4de898dd17f1c899b52390fe8d9d7a83,4082870,1610928275,1/18/2021 0:04,0x421472b612d4d4ac3d49a7d7f7dfdb5ebfe6d259,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x162a51285931988cfc0fa6d9e84800fa4a11e5fae3fcd27eac64208499f8eceb,4082872,1610928281,1/18/2021 0:04,0x4dd9a6bf4c3c23315187b9ed1cfa31ae89b00ed7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x597ce6d95e0e368373cf672dda6e9e0d8bdaf0feba3a49bfb30b5da329ecf326,4082881,1610928308,1/18/2021 0:05,0xa45b3617226029c1bdd04adb72c17e3b4061ecfb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x5afc1e0a5c80d2f0751222854743c9c01340a8afca3707b4ed81823ef9a27bc4,4082881,1610928308,1/18/2021 0:05,0x35940595680977e1a0e3d784d528a39f79f3ff92,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x549f214abf109f05e18817d08a2f2d1becf3ede30e11471ee3497d8a8f2de1ed,4082889,1610928332,1/18/2021 0:05,0xec56bb4bf3f84e50dc61a33f1a135c1182e15c22,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x1ffef275617406fd26bbf596be1b2bfcc33fb02403e42fe59e4d38bfba3714be,4082913,1610928404,1/18/2021 0:06,0x145a2d7cb1bb6154835ff5d2a428ada68f9ec38f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x8426e5b122bb5dd6277275592b36da364a765351a1fbd58c8a89e3cb0ef46ea4,4082920,1610928425,1/18/2021 0:07,0xbac664ff9bfb9af217770df153dc953390c30b5c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.269063973,45.34,,,
0x2487d1d0355bd1798ccd3c420063fd168e9d3beff5d51fb46334ab043d31185d,4082925,1610928440,1/18/2021 0:07,0x834e2b67607c62768d9283a9eef2d26d3443f668,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x580b2a97455fadcdcda16cbb85d1fc75598f8c7e51111b6965b168c4be28d978,4082927,1610928446,1/18/2021 0:07,0x659d5399c1028dc635ee48d74b4d53afd1614be3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088284,0.328866728,45.34,,,
0x10ad211b03c2b9e61834656b804a1df6e9bf89015c2ce85216e3c4f80f2e572f,4082932,1610928461,1/18/2021 0:07,0x3a182b429d06e26af75c2d15379dcc2ed35714e9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.269242778,45.34,,,
0x916a19e21ca9b354c65d3da1f2d242585493f649c0d524ebfd657fa08cecad72,4082934,1610928467,1/18/2021 0:07,0xfea8bb45bfde33e03ddb0e1204571d54b61fa52a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xc3114ffddf69e7386f4fd13633bb66c2b75d351753e87a07b0c5eb06d39d90e2,4082935,1610928470,1/18/2021 0:07,0x720b53961d208f6fdc2800c56c99fdab1b45c112,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xbd1ea8214d75c83b5a6ce8816737fae9d36e164d30784ff544dec0558b713bfb,4082936,1610928473,1/18/2021 0:07,0xe0f4f35873d9d3a13a4322dbee68649e2def11a6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xd9538eb73f3aa4743436c3dc14cf86e2aaf9b79f0a925874b9f1f7b97034dbe2,4082940,1610928485,1/18/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.269153375,45.34,,,
0xec9419cd72ac29f75f727cbe6a5ed647c9871f24fb5e4845827484794457ae0a,4082941,1610928488,1/18/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0x01e3818b649cb2c25f8849c217db209172840ca2f2b13cfa39bb9aa2d722ed49,4082949,1610928512,1/18/2021 0:08,0xb69fbd0911da0ee794f9526f62a6d5e0ca2871b4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.219259386,45.34,,,
0x24ca72ec377f1afff5b079c068937b85d21dbd6ec1602726c9faaf8cbeb23154,4082954,1610928527,1/18/2021 0:08,0xfb2b1540f2d936b9b286b462e87ccbee920df515,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xe4a9ae26e44312135280f1b54a17fba78b10cbae76381f9e3fc1f20c623daafd,4082961,1610928548,1/18/2021 0:09,0x302aad264250dbbcf38ae1e2e980ac81453e98a8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x10c95a25ed777c54263b4bbde570951d2a4987ea5b0278e23daf61ceb4ac8bb8,4082977,1610928596,1/18/2021 0:09,0xb52bcdc4151be5ee73e932c1d5164585d27b5140,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.330922984,45.34,,,
0x8f3c4dadee8b6b28d04d1cc0f1748c42a22d5a56620e252b536c2e128d98d6ca,4082983,1610928614,1/18/2021 0:10,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.380995778,45.34,,,
0xdf612ee3ca746c9be4c997f8763dc24a179bc7388cd3530e6396825ccad0dea5,4082995,1610928650,1/18/2021 0:10,0x8d16c866e86057e471bae86dcc6251277e99dc41,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330833581,45.34,,,
0xd16c4775d8db6d668c4bd5dc2b021ad39737ad2b4b3e41ede0e2e6b8562decd6,4083006,1610928683,1/18/2021 0:11,0x5c12e8c708ba6ca360d8513453aac86fe02cbe21,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001409793,0.52516199,45.34,,,
0x884d1abddb390082426c332696fe8cbaa8ca3bc5b71be60bd604525c50a805fe,4083006,1610928683,1/18/2021 0:11,0x74cff69922ce4c25735aad27734f9c995397c625,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.269242778,45.34,,,
0x90bf763c3853eaa523a1d0ffc583417d7ec0fdf89742e4e7a4a382fc938aed62,4083020,1610928725,1/18/2021 0:12,0xe6320ad8925a07cb02efb46a91cd51cf9e88c68d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x7d1c7a4f05d4a9cbe6bb4adaecbbdd2ad5565b56192d998fd15dddd74ab89a2b,4083025,1610928740,1/18/2021 0:12,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.380816973,45.34,,,
0x23934ad4e1a3afe74291fbdfe5007cbeb3b5339aee57d8b4c25fa5c0e9995c9a,4083034,1610928767,1/18/2021 0:12,0xfc8307ae95d2ce7ef3130568f8fe4355aea89f92,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330833581,45.34,,,
0xe54dc6517c7fa99429dd6b5a8a7f3458676701688b66f41ba86a821a0df21fdc,4083039,1610928782,1/18/2021 0:13,0x411a8e2da5f0a2e47a5bedf4055e182fddbd95cf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001590116,0.592334111,45.34,,,
0x4571d69baa4b2de4f8909ca5394a7d1c868082f0f3747076b01792d1f8b52f2e,4083057,1610928836,1/18/2021 0:13,0x7930fd94fe5cf1f85f4d55644cee23931ee88fbb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.219259386,45.34,,,
0xfec4f6066afae2296ac84fccdbd26eb78f2c9cddb62790e4ad03a2549b9ffc72,4083076,1610928893,1/18/2021 0:14,0x7930fd94fe5cf1f85f4d55644cee23931ee88fbb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.187968546,45.34,,,
0x7f1867c59dbd5e4d67bde3b9ba901f46e9f26c59a88e1921b1eb835113c6f61c,4083086,1610928923,1/18/2021 0:15,0x825c68c68f17e1d11587688b92056e553b282a07,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.329045533,45.34,,,
0xc0ada1dafe72fcaf70e7ea1331cdd279ea960b50d6794dad98d0781414ae67fd,4083104,1610928977,1/18/2021 0:16,0xdb9fd3c4feeea437075998c2d548cdbc4455ed34,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x45ed301dfdc88becc2d8c87ed9e0055a3a8f14856de66c033f58c20f718724d2,4083138,1610929079,1/18/2021 0:17,0xc536250bb9a517c83ac2d22f8693f620e67c5cd8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xe9c08e9e7ed3a0dcccec254da78c470087149ec5eaba7c9545a6c936e7a8539e,4083149,1610929112,1/18/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xdb89412901669d0c3fe16e1594b88e098cd1fe7aec6c92cf551b9d2e9eabee14,4083152,1610929121,1/18/2021 0:18,0x28d745bff3586e0187d98dcc8af403c11b1a713a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0x3da5e4fea7fb1f0d58fe2f35f72af00e7402c0b5283bd5e8ea336f7fd9f85b3b,4083165,1610929160,1/18/2021 0:19,0x96ac033322f1d640a01c4d32ad057e62c22084c3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000444171,0.165458139,45.34,,,
0x00337de20374ffcde6b928f3cbb6adb48c047119219fdd9b758b14f9ffdb19e0,4083166,1610929163,1/18/2021 0:19,0xa8bbdb5f85598ea6601c388cb12d98f7194f3256,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330833581,45.34,,,
0xf3b146c04e02cd4848057d926561f5b6948cf52a3f05d756af4d12c3cd5e90ad,4083166,1610929163,1/18/2021 0:19,0x4ae7336a8714879c7803795e9a8590d2721ad351,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xf77ea674d365e34a1ac2da97401055b5e9933d660166348d20b905bdd8892c33,4083170,1610929175,1/18/2021 0:19,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.26933218,45.34,,,
0x1a0b6d0936fef617263ede27e2047ce7f64475c8a7d165aa58e5051b43ee0737,4083184,1610929217,1/18/2021 0:20,0xe0406fe1ea96e98e83e307c702267c07eb5ce704,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xcd7b424b019b2f08ab65397a8c56f21dd44a28d1887497a318d7ecbad86ffc0a,4083188,1610929229,1/18/2021 0:20,0xd56856c0ee5966ef93dc68a2178036bdc420defd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380664244,45.34,,,
0xf08a2fdd63479f1ed0e7a22a7c53a5b2725cbfc702803c17fea4b51a423ebb3e,4083193,1610929244,1/18/2021 0:20,0x7b14e22ff638beb7057fb371151f3af541a62625,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xa6d92f37f1d5bfd31741837604082bde7ea048cbe0cf369f496ad200c74faa82,4083196,1610929253,1/18/2021 0:20,0xe679afe62c6d4dae7466061c83d5f5d63b495fbd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x650324da94c94cc281927ac9355cf1dea7ba736b49ff4440913811329429fe61,4083196,1610929253,1/18/2021 0:20,0xd83cba2ebeb5bd1f3bb136f431cde5e62f5db623,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xa24eff7a240a5398992b88898fb6108cd60629d95a0f00bb67b0b2b6013b5fd8,4083208,1610929289,1/18/2021 0:21,0xda524c64bad6a8610fdd95c515202b9d52ddbba2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x27fce0ea57c200ac2d47eb794b029d1e8f8e230ac2542d4153418cd7fc645e02,4083223,1610929334,1/18/2021 0:22,0xcde885b1b7447d7f4feb0851a32671c57204f375,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x2ffbb1402bb2f2a05d4b556e0a2ae680bf22de3d35714f08a2f3dda51c2c1c34,4083240,1610929385,1/18/2021 0:23,0xfe64f003ae24ba330e04c721e608a317cca93a6a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001093861,0.407474161,45.34,,,
0x36fcdeacb1f947877695e2647b4b48f6a3b333cb2830aa1c8b8dd34c6bc05b52,4083253,1610929424,1/18/2021 0:23,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0x46fa07c3dfc323b686b3f0c2571d9b319341d92bbdc019a50de8b51774ca34c8,4083269,1610929472,1/18/2021 0:24,0x5059791d2ff34cb0dad784cb84d5cac1198540f9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xe97e862e71f4b4e9af459b5b6fc65bc9694aeab46c4eddfccfb2258114d4c81d,4083281,1610929508,1/18/2021 0:25,0x4b652f001b80a65b06f27f83979c3e5312bf922c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094118,0.407569822,45.34,,,
0xb8bf943c97b54c066552f5fc25df091cbb57cda46aca4f0630992818c15f12fe,4083294,1610929547,1/18/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xd560c9966749c6cf71b7a1eb7ee6e406963d31aa71935a2b931de2cfc3b618dd,4083294,1610929547,1/18/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xfee8c6f421fe3a8f9d959b2bfa195d7d646738772f4b96166ece86842949c47a,4083300,1610929565,1/18/2021 0:26,0xd3f185a17807be3da063c22dc0ecce1307742a8c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xd0386707394743a443f7a086993461a564d78868c5c5a0b09dba745f3969eeee,4083302,1610929571,1/18/2021 0:26,0x5ca06211a3fdc450002875f6d85ae0a4e78e61af,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088644,0.330207764,45.34,,,
0x13851d10581ea1292a445efe2d8e9397a02909a4b08ba008e2bdb64bfeaad131,4083303,1610929574,1/18/2021 0:26,0x5059791d2ff34cb0dad784cb84d5cac1198540f9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0x7bd99858925f8c1053898f44cc6359d54011ce392f674cd840a1e8f713e4a031,4083338,1610929679,1/18/2021 0:27,0x8ec27a80b1ef5af73c53498aaa366837fd5495f5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.330833581,45.34,,,
0x70235fa1a78ac5f4e33995f9499c6d2e14ae94e2cf077a41528f92053dc533e0,4083356,1610929733,1/18/2021 0:28,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xef368d3a30059f27000436c526b0ffa1005b9ade433d76e42e86b854a5d609bf,4083361,1610929748,1/18/2021 0:29,0x5710393b8fa682117c736c6f887aaefd9cb300c9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.380664244,45.34,,,
0xea47fc5002b65a233914e0216455a2db44da609d9fe7b0a15a7b5df820cde46b,4083368,1610929769,1/18/2021 0:29,0x67cb6d3a06caece87b36ce218ad27afde8c55983,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xb36913625eced2d0c2718751fc094590ee2a8f4caf0b1bd76cd8552e27400e75,4083369,1610929772,1/18/2021 0:29,0x0f5ab2b1e8c8bd006998fbef515513f9779f04f6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0x375931a385b06eb02669708135178658cd0d3dd843317e964a4764dd556ed45e,4083377,1610929796,1/18/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0xde2215c5222b9d9e8f54336e3eb2cc05002c90f7ed96b7cc79fdf271dcb23170,4083377,1610929796,1/18/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.269153375,45.34,,,
0x9b2c0beb17ac2e1adacd80f3079ef6e746e06e1c0614e1cb343978fffa25b9d0,4083377,1610929796,1/18/2021 0:29,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0x8766c20b6c1c237767c4770052bcd912d96bef007c95e075771d4faa9e6bb1ee,4083382,1610929811,1/18/2021 0:30,0xc26222d1a203abb70f633f05a5bb6c08cc2c83bb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157489778,45.34,,,
0x64e892b1531e3b5b64415aa6b4560443c1a5cd39f1e294697a3801be5a3e1d7b,4083386,1610929823,1/18/2021 0:30,0xea3c58abe5023ba279fea47babad26b0e45f1893,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157400375,45.34,,,
0xceff25557bedd37a33cfda843ca886645f077f54af35e611a84bdf73714ac5bb,4083387,1610929826,1/18/2021 0:30,0x00e850fbdfb6d8d5dd87d1f940370a3370a0843f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.15757918,45.34,,,
0xb990923d21f416f31a6336338e9e0ed9fd0a4832136c931e1cf73f0c73cc00bc,4083388,1610929829,1/18/2021 0:30,0xe18e833352c4482f5aa071ca12fe551e8cb3385d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157400375,45.34,,,
0x7e7f5be77a6254a12ac2a0fe439cd1dcc6622dc4088a134fddb0899413dc65a7,4083388,1610929829,1/18/2021 0:30,0x649bd13c3eda24fcbf036471543e5e492e631d51,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.331012386,45.34,,,
0xb37650b18a1a495229eab5c9e2919f1c098a14929dce093e383f61044c293b9f,4083397,1610929856,1/18/2021 0:30,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.380906375,45.34,,,
0x7a55c2a685f4a6041d40d5d02a61f6a08ae96967b9d50cfbf1d52b93ee369d53,4083400,1610929865,1/18/2021 0:31,0xa818ad2d3f7cedc20e069169f395552d17a5666b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.157400375,45.34,,,
0x225dbd514519806c0c6756f40556471f7cd1c5977b9cbe7bfb1e2d1bc8aad7a0,4083401,1610929868,1/18/2021 0:31,0xa421bc34dd63ce190392d6063cea2ec5c341f568,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.157489778,45.34,,,
