Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $369.77/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x7603531038a090b77e822eefb4034287f250b1812b27a84c718b94900919249e,3938831,1610496154,1/13/2021 0:02,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xefd8ae02b9b2aede447098b4fb026a8dffc9c31a770acbb2e44de463f18aa219,3938845,1610496196,1/13/2021 0:03,0x4608c2060c11cb5dc3d9dae8cc8136b57589997b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094118,0.404571939,40.15,,,
0xb5f58d9fd7449f43e91b1258b045cfbe25e241a71d9ed525f87108cfd1d9fc26,3938849,1610496208,1/13/2021 0:03,0x324b5d0a5ea4cf5113b86909bf6db34f7cbc7c31,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x0ad125ba57f5cf236a6a9922f0b1ecac20874309cf76612f7ba3482b17f57151,3938865,1610496256,1/13/2021 0:04,0x9dfa397d7b5d684e887fa72d371a142584b5a5e0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773118,0.285875769,40.15,,,
0x2c78dc86694ec12fd9a0a3a411399e353c01a6ddd1453736e4171f9cf59ee5b5,3938871,1610496274,1/13/2021 0:04,0x4608c2060c11cb5dc3d9dae8cc8136b57589997b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773118,0.285875769,40.15,,,
0xc1e72bbe59e239f3039f4afd84cf252bfdab1c663e522b52c762b1c2d6def037,3938875,1610496286,1/13/2021 0:04,0x4b04cbf2fb39089307421d9b8ac58606e6298c67,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0xd705956521b618d01f63378d1d79ea826283fd9565a6d1f6a5df21a367bf5814,3938882,1610496307,1/13/2021 0:05,0x517fbe50615a60dbd64dd525654f2895ad5d068c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0xfabaeb9683dea647f1ada93c82151989d0028da5546ed6727ec002bdc275b248,3938885,1610496316,1/13/2021 0:05,0x04003d3865c0c821d79ff96301a567d3c1b73e6c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.404666896,40.15,,,
0x2b5993afe6e9c8dafbfc21a9e1f26d638729172066810621ac83f265b3ea3b0c,3938906,1610496379,1/13/2021 0:06,0x2bc2ad343a85699a6827eda1e3734077476bf758,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.351578056,40.15,,,
0xeadcb04bc151ffaccd9f29d5306037e542f648063f730b3f4e2e62392039209a,3938928,1610496445,1/13/2021 0:07,0xbf951b4cef191b789c8f15a2cfaa2ed1dbe18a66,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773118,0.285875769,40.15,,,
0xeb16b7cb944144a9f3991411ed660490f09a39216c694b2c0945c0db70b752f0,3938930,1610496451,1/13/2021 0:07,0xfa65677500f20b738428703fa05acad17b2ef54a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x10e9653351c4d2a80dec89cc1a935ba45efa5438a20e0de8dda7bfbd9539fbb6,3938934,1610496463,1/13/2021 0:07,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xdc349e5b9b081b86a98eec4fdb374d0aa4ff70f9898f0c49d47c64e986b83fd0,3938939,1610496478,1/13/2021 0:07,0x9b38e3d6d385f2b4d5eeb02215598d834ec950b7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x3c13b26c5ded865e54318a6d163b02951868a11a26e4558d8ca4dfefdbf9bc78,3938951,1610496514,1/13/2021 0:08,0x15e939d2a49c2b052e59adcfffe915e40cc84285,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328488877,40.15,,,
0x2a319b5b7fe42a57f0db00c40e7989649a08a0f08291b230ec0f818d8c12cfcb,3938954,1610496523,1/13/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.267084871,40.15,,,
0xd8902e3c3f12a7aee3b3c233b969d58287878078ebd923ecf94888746e9efd9e,3938963,1610496550,1/13/2021 0:09,0x2056e0522c5a4e860fa2ce76e123928f17ef1fb8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001603294,0.592850022,40.15,,,
0xc15ae3fe3155df8b128761ce1ef9a056322f0254cc1789652e986ac7c90047a5,3938975,1610496586,1/13/2021 0:09,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267262361,40.15,,,
0xeaa73fb48b59096a842e83ee6d15c01c9f59e7a2a3c38612dd1692b47b49f1e3,3938987,1610496622,1/13/2021 0:10,0x8f24d536d66522a210037afa0cb24b78ac29eaaa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830645,0.307147602,40.15,,,
0x45be757472793ebcd9307e362e42693ecc7267064c53fe816328f28d73ff13ef,3939016,1610496709,1/13/2021 0:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xe6de26763d5de82661e94ffc01d49ba945151fe9c14458ad433af1e29eef0109,3939016,1610496709,1/13/2021 0:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0x237b91324bf92448e852853175b75717c7060287765ab9e57d529d17886d04c5,3939016,1610496709,1/13/2021 0:11,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267262361,40.15,,,
0x44f989b0e6d86a7294da02777c25d6f8c648251a9da433963b6954b4dab2e12e,3939018,1610496715,1/13/2021 0:11,0x3486e8512f6f1ebcd592d081418a87aac326c451,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001175921,0.434820308,40.15,,,
0x7ec9e915f888a1ecf52c97d71cbfa54dd4a5252ddfb5d0d80cca1850f6a570f5,3939023,1610496730,1/13/2021 0:12,0xdefe55d8b6ec90c0f705d07976d44be4acde2c85,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x1e29d9e2cc277c7524c568337bc2bc81f5eb99b71386668c9dfa6eff8571c3e1,3939036,1610496769,1/13/2021 0:12,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378104616,40.15,,,
0x4d077845c5060db9493faceb4ca9182a4512b1b7895f096a14702eacd954e7a8,3939038,1610496775,1/13/2021 0:12,0x74cff69922ce4c25735aad27734f9c995397c625,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.307351715,40.15,,,
0xb071569b8fd77f7af1da5dc8709eaa1811d5ea4ae5d7d36fa76114d888f48cdb,3939061,1610496844,1/13/2021 0:14,0x88d625c1d17867e5c59588dfef391e348cf620b9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x9763ae01b100ea7b669408c084ffd976abcdaadcd4048fc6f64e738c4a0bfa08,3939065,1610496856,1/13/2021 0:14,0x46e15083b0de7fc884d038b0dda8c3b3a8e0cea0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002074674,0.767152205,40.15,,,
0xd3c2f9c60a6bdfdb4804e7d8dcb86ee77df23990823e57f9ee1a71a9b46dc715,3939071,1610496874,1/13/2021 0:14,0xe87045705f41f3c638a5f7e39f9ff4791955cebf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000945152,0.349489003,40.15,,,
0x997c8d73ca280dc679aec3b1fe5433117a2deb2c582839d78415fdb16167cd44,3939078,1610496895,1/13/2021 0:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0x5c7a309db982fc7f51c4d5c2a8d118fe0d2c8ea733e0636ae34816088eccfccf,3939078,1610496895,1/13/2021 0:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267262361,40.15,,,
0x0a4b008d11b36bbaddcec234cc9af6ed4586a17215182f18d78769fc469beb03,3939078,1610496895,1/13/2021 0:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0x03b78dfbde46487c7e67bf00d5aaa2b0f2e58496ac9491c8aacd3034c4b5bd48,3939078,1610496895,1/13/2021 0:14,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xbede1bcd32d33f40039cf046a90149759e8385cb2902798dfb65bbec5159c965,3939083,1610496910,1/13/2021 0:15,0x890dcec2cda108d52d514882846e9307f0df467c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x417f31b7131d47c0319d57b00c3521648f34326ffb5a42844aed2209736c548f,3939085,1610496916,1/13/2021 0:15,0x43c39e3161d918a77171366887f20c3ad8918f75,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x744b5df678890a8c00d1bd513d29190ebe4577094516d6fb319d15426ff77fb9,3939098,1610496955,1/13/2021 0:15,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378104616,40.15,,,
0x58d1b73e0fbf7ec7e981ea03142da33ef9c741faeb22857c75fc6bbf579c6b82,3939098,1610496955,1/13/2021 0:15,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xb888edbd833af2e83e1a620a384a838a165db3b692cf7f0f3e16508c6421c1e1,3939098,1610496955,1/13/2021 0:15,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xf6d2475c32b1ed7e9aa7848fdebfe310ae65166cf234df12b99d87d287bcc8b0,3939099,1610496958,1/13/2021 0:15,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0010223,0.378015871,40.15,,,
0x8aa6058455187d14fbe0951589e84e17e822d24735f34f0ef04c4f49b0435102,3939121,1610497024,1/13/2021 0:17,0x7311af9bc4ae2fa1fd89047f21fab35567200968,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486473,0.179883121,40.15,,,
0x730641bc7926195e34d3c8f77a8c432ccb98feab8613d277539165f888ffaae8,3939122,1610497027,1/13/2021 0:17,0xae117742ef8a690e8572b964488fd303063ea24d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.404666896,40.15,,,
0x11ee4659e92e2981a26a83c3705fa34070b695867c6c779a064d2e28fe137aea,3939139,1610497078,1/13/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267262361,40.15,,,
0x58fdb0a0ca1f3ae64dc8d7434d221e35b5101435c2cd79532a8383c112a887c2,3939139,1610497078,1/13/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xb6cc636290c9b21f9dcc27bf3689f8c80bf147751279eb3eae638bc4bd7ecd32,3939147,1610497102,1/13/2021 0:18,0xf69c4843726984557ad50f268a8c66c07b42a072,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378104616,40.15,,,
0xf92063a0d1916779be5350c2301260f0d267b042e7a3bbe4062ec50af00239f2,3939152,1610497117,1/13/2021 0:18,0x5ae5602e8eedfaccd143d58fc57ddacea34d57f5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094118,0.404571939,40.15,,,
0x15119ca9d2b100f8607a96dcf5185f3082aeeef742565c8b365747564bebd15e,3939153,1610497120,1/13/2021 0:18,0xf69c4843726984557ad50f268a8c66c07b42a072,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042326,0.15650885,40.15,,,
0xc0abd1d191bb0fb8d19cbb617fbef5ce1727621c2ad6d907ba19c9689676cfa3,3939154,1610497123,1/13/2021 0:18,0x47b0a5b06822a112247a2b7bc816aee697be552f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0xa02bfd427be4a45dd1b2c6a529d695bf095d03167126d3964e143cd7cc257998,3939160,1610497141,1/13/2021 0:19,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0x8fe98d10deeb2af42b8737e4f93b8a606d1e328f9ce77a8d6c0f7db536350b39,3939160,1610497141,1/13/2021 0:19,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xbb954ee5fddf41a7ef626c3838e26dde2362f5cae996987df3ed02f938d46d7b,3939163,1610497150,1/13/2021 0:19,0x2056e0522c5a4e860fa2ce76e123928f17ef1fb8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002349815,0.868891093,40.15,,,
0xfffee7e3c6e538b60b809a2b31328eaf02db6b6cd9368f19385cefa04ed94ae1,3939172,1610497177,1/13/2021 0:19,0x1ec3bc15d4f6c435948f7007d640cf208f34762f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.267351105,40.15,,,
0xb19397f33e24d5f37b3f2d39f299cc22460f437a001121d6d92f873389eb09eb,3939175,1610497186,1/13/2021 0:19,0xa409187a6be25789d075c3c750fc8b7e4f93733d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.404666896,40.15,,,
0x1b21b7059a943e11ad87cb6c04de7bea64fc193faf69fd5df2e9fb09f0dd4609,3939182,1610497207,1/13/2021 0:20,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0xc7f32ef87e19e81c3e78bedaa92574746d0917298fb572335437492e17d8b953,3939189,1610497228,1/13/2021 0:20,0x597fe3ba7d5372f5c56fed2d17ea26c8ec5822d2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x03c44bb22dcfb6f9ad77e151eb3d05f35246d2d8b4e4533fdaf2a151fcb9796a,3939193,1610497240,1/13/2021 0:20,0x3a182b429d06e26af75c2d15379dcc2ed35714e9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.267351105,40.15,,,
0x586c79a98a80959104a45439541fa957f4e6124767be552be028c0a55e2e96ec,3939201,1610497264,1/13/2021 0:21,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xf07636424ea4c74efe3284eab66f13fe0c3e85ee00124078955e332b88d08497,3939201,1610497264,1/13/2021 0:21,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xb8e17d049f1316e65e2fa8c46d92a9b12a21ff4a36f0940b3249d7696a582bca,3939221,1610497324,1/13/2021 0:22,0xb52d962a3cab951e973a4a88e7a27f02d7e0e261,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773118,0.285875769,40.15,,,
0x52ef1faeb5e21139f7f8a7b18b5ca3292ee7365468369c212200bf1f525fbb16,3939221,1610497324,1/13/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0xd8025545bcfc0815178521e8a67c2f1296933425baf9d6d73afe2fd7f25a09ef,3939222,1610497327,1/13/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0xa6578df3697e3fd59a238a3ccd5a14c4d67cc9827681dad219ecc97ad24a52a7,3939222,1610497327,1/13/2021 0:22,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0x6874879cf2e4f1ba8571d0b5a3297945e4f2a0ffc7843631dc2588dd3e5941b2,3939228,1610497345,1/13/2021 0:22,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0xabd542e4620fb9ca3afd61bbf29a0cb5998cf1e7c2c4105336217b154d99d5ab,3939239,1610497378,1/13/2021 0:22,0xb155329872f300be2fcc194f63c3590033e1e5a7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0x382bfad6dc61c3cbe89cc2fd8be1ca3ab67084071d59ae778f2f82c888485306,3939243,1610497390,1/13/2021 0:23,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378104616,40.15,,,
0xdb627855657fb0d4bc01234a2a71c61fd06bdd4dbc99f83bab22950c46a38a59,3939278,1610497495,1/13/2021 0:24,0x2e8270bd26218e2e7c8c975cd99bce72dca06133,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.328577622,40.15,,,
0xbadf8dacc34e49255b06d332a34f0f9c42aebe87ad64b86d4bf1f814bbc6c4e1,3939284,1610497513,1/13/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0x31081feefcd7cad6cb26ca5766493f1d46cd3845d877ec5bf4a765640f1d021b,3939284,1610497513,1/13/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378193361,40.15,,,
0x8163c1cf55fcc4bc6c477256ae19fd766436581df780b4e9b2d455f1b3c618a9,3939284,1610497513,1/13/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378104616,40.15,,,
0xc28c7f2e78696981bd86ef3d88fc910aa1f46cd723c234ff0fc78b92737e0de6,3939291,1610497534,1/13/2021 0:25,0x276f3b89a12da5ca4a2bd5b00c3b184636ccc2c0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.404666896,40.15,,,
0x54b50687348397846072c6acc4928d181a95c60549447e23d97c36a0f66c6c99,3939302,1610497567,1/13/2021 0:26,0xe6c8bd6703a6de900690149b9fb947db6155a94e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0x66dc9405bc3550063dfb02393220209737b2a1de44701b9a5b9a29919321ac25,3939306,1610497579,1/13/2021 0:26,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0x19e29bb13ce55137f591b389a8eb0213609477c7f9d57865928911fd648b7f20,3939309,1610497588,1/13/2021 0:26,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0xc296ff3cafb7c3fafe2144da131f298d2f4747c53a039f4bdb037abfdc403710,3939311,1610497594,1/13/2021 0:26,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0x9a8177d1dd6586ea175036c990ed9d25fc7a762931fc16078b5e0abe69de842b,3939312,1610497597,1/13/2021 0:26,0x4cd26a3e8215e402a6de5ec9fd84961581440f4c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.217646622,40.15,,,
0xeba8bf349f08187007c98589f90c1c924fdbc93c8e0b4a6e86a40578088a79dd,3939312,1610497597,1/13/2021 0:26,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267173616,40.15,,,
0x79d473b2790884b886d023e2713a151791b17de89a8fd306293689ea1fc99258,3939314,1610497603,1/13/2021 0:26,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0x1e938726d14ac8ec79bc8ef114c450f3cb4fc40194c23a45eb49cc300570f43d,3939316,1610497609,1/13/2021 0:26,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0x646c0ef060b2d719bbe436093d8e3fd961a05b6463b0202f51ff542e91f48e12,3939320,1610497621,1/13/2021 0:27,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0x2da949b222192cde24730caf88f96a8f17e61cbb54473a51ac6162bba7572da8,3939323,1610497630,1/13/2021 0:27,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0xcde8d5bf5a0d86f20f2df78367beebe8b2d4cdc73f2b44bfe295e3a100c271ef,3939326,1610497639,1/13/2021 0:27,0x089840a0d8dbdf89c4f94d4847bfad3e23dcc0ee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00368028,1.360857136,40.15,,,
0x64f5e6851418b84e3c5c9801d99b18be7bf16b97b370649ff97ef88db608593b,3939326,1610497639,1/13/2021 0:27,0xe7f743fe5a2ac63ff83c1e288f1ff9d0b5402e2e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328488877,40.15,,,
