Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $370.2/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x40a5b7d15a9836da97ad5a98980e0239b5cd16e2d89a762fe27542aaf0b8b6fb,3967650,1610582611,1/14/2021 0:03,0x70ddc693f0df1b75be2092bdf10ddadfeb061439,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000830921,0.307606954,41.86,,,
0xaa51b6eeb5948b97480cd0138cfe5901cce6576fb5a3c8b3489d3984f109bde4,3967669,1610582668,1/14/2021 0:04,0x79595106b05169f35c767fe312d5d5a7eec27e81,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.32673852,41.86,,,
0x8f8a79fc9e862115baad34b5ae57bb2fdc1a848d5f4ac7eb657d457e7edf5fe7,3967679,1610582698,1/14/2021 0:04,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267573156,41.86,,,
0x3ed7903e79db30df3489bad08342847576ee885930e88cab03ab26836188fca4,3967694,1610582743,1/14/2021 0:05,0x2c523f42c64f71c034ae9a8ea740aa1267d1d6c5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002349035,0.869612757,41.86,,,
0x940a1514129eae4e1d6bc0c7772a56d7bb01143ff0a6cc60f9f2aa3717147c80,3967699,1610582758,1/14/2021 0:05,0x79595106b05169f35c767fe312d5d5a7eec27e81,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088284,0.326827368,41.86,,,
0xd6a02122391bb64190b6a6a854a7beb478e3fca8ff900c0740c7b80df5d1a3e7,3967700,1610582761,1/14/2021 0:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378544308,41.86,,,
0xe6de498cf7a00e26c94de7fc51cdf6b214494bcbb69412da8b40030f80521b1d,3967700,1610582761,1/14/2021 0:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0x840525f7628472c221e6f02acf92e5c75c7d47cd687351e6c351adc8bafbcd00,3967706,1610582779,1/14/2021 0:06,0x7f55591b5216851b5033e37a4a83ab4c08762bec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000773118,0.28620821,41.86,,,
0x9de8c4dfd6f83cd17fd3f39d5ebbac3596420c9b517226264ee291218c1d6d2c,3967713,1610582800,1/14/2021 0:06,0x25d29f46a4885130ddbc855726ca014784fe1300,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00050412,0.186625224,41.86,,,
0xc361dd12a33f80ef734f12aeef3daa3cfc0d716c8ba742c439c3c81ebcc5dbfb,3967741,1610582884,1/14/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0xb6da006efada9f6b2cfd44dea83e80cd2e0c82d6de970a4c5a3560406aa52551,3967741,1610582884,1/14/2021 0:08,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0xb0039b821465fdd6c1740a57787f07d7de6282be49e766f7f9d2043cbbe0d473,3967742,1610582887,1/14/2021 0:08,0xeb8adb6890b8b2a0901edfe26d7dd39bac75709b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00079453,0.294135006,41.86,,,
0x72f78378cb0fcd1b87b731e34e90bae557e2e40a1e3c12c5c659ff5d0fdf29e7,3967747,1610582902,1/14/2021 0:08,0x0020272f773c31140c9148b72b1e78630b6df679,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x0e9582131187f0bb4f89796bdb179f1876a38c57afbd000577d611ce188956ed,3967756,1610582929,1/14/2021 0:08,0x0fd4eca58a3cef93729f3ca8743218c45ddd5eb3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.267662004,41.86,,,
0x3f3bf5386b88fa5800fe1af1a5c2525a965a56d2829b9103d682afec9d77b630,3967760,1610582941,1/14/2021 0:09,0xe83c766d06099a3bac2bcc815d839b095665b244,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xce8d1c73c0244ab50be4ac6911e6b4531fcdd54e90ea9b7ebea5967e9a760298,3967761,1610582944,1/14/2021 0:09,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0x4041c54179bb648d23837b6f447f1a31f3b30141dbc171588fb8cd956bbbe344,3967764,1610582953,1/14/2021 0:09,0x68eb2c7aa5c12ab3e79d2769ab463ee7c7752242,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001606564,0.594749993,41.86,,,
0x4bc120799dbefb58f3c2363bf36b6204de55429f88178919696e8f0ac3e9a10e,3967781,1610583004,1/14/2021 0:10,0x7aeade239e2c931cfb603a3c757ed7ade8711bba,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xbc6f5a8e18cb05ad2af8b54352323eb3c6985f025e1ad60123139d5e87b18141,3967796,1610583049,1/14/2021 0:10,0x152a10be470ed97cd2bf15f6c9f211e2d5786827,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0x3c6c957b1b9be892d2b82ffec9513f735e2c6c64e1e75bd1cfd8dcba5fe8a768,3967809,1610583088,1/14/2021 0:11,0x0a937d6f43f958911909fb6deade6537b2c8cfbc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001522008,0.563447362,41.86,,,
0x91b32af40b1c9558cab06aa380806c9d36904bc94403132d03e77cf653037c92,3967815,1610583106,1/14/2021 0:11,0xd4300429faa9cadf029328208675800e40609334,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.307709129,41.86,,,
0xe992e9fd1fbd10172bb29628b19bf2aaf2a0cf9ab89aa6d82aabbb22f2900363,3967822,1610583127,1/14/2021 0:12,0x00cbd4d4a33f3cd7761bbbd16120abaa04eb5c24,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xbf526819f7b16b7c00938a147fe8b1059148f20f38ae1931ac579a6ba3e8c07b,3967822,1610583127,1/14/2021 0:12,0x50b9dc0ed298995d060d2895bc0c9d804750487f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0x19ea4dcc18390b214f1bb15cf7b976d9f5586c739a733b21b230afd2b88e6c63,3967823,1610583130,1/14/2021 0:12,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378544308,41.86,,,
0x96bdcd433e1aebd5089ff01d1c615ba2b4c6526469381a246926d1e4d6c5f576,3967824,1610583133,1/14/2021 0:12,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378544308,41.86,,,
0xc5f6d80475db67bc4d364de4557787ba7778d2524599d40c08220bd5c969317e,3967829,1610583148,1/14/2021 0:12,0x00cbd4d4a33f3cd7761bbbd16120abaa04eb5c24,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.18680292,41.86,,,
0xfc6f0a9d8e80e8633191fa3cabe5bb95f6a571cd2e9127e2ece4dc1ae7c9a0fa,3967832,1610583157,1/14/2021 0:12,0xb938f42ae5569b12b16fc490b940da08c155ba97,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.21789972,41.86,,,
0x53813b36ccd0db5bf6d57c134f1745b2c25466c8b98ff938543cd305638edd4a,3967834,1610583163,1/14/2021 0:12,0xbbb5fca6659796c797e688181fb47762e495abc1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328870872,41.86,,,
0x0e6c9207c1228cfb5668cf5439af32d5eed1cb7f1e1f69856f8626fd9cb21f0f,3967849,1610583208,1/14/2021 0:13,0x40e202d737d55c8ccd76fa7d48ff2bbb071b2bc1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0x93fa2f5bcc75fd2ebe36166d0bc4fe14300c6409c2e3a9c1ea460fb6fad0a77e,3967851,1610583214,1/14/2021 0:13,0x2be65fae59aa8b9c2b13d955f7eea9be63edfe95,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0x1d3f2de2b25ed45b54c6dfb95a2216024c4ddd3f52238c9d1030a3ce03120911,3967880,1610583301,1/14/2021 0:15,0x15e02d8b9ec632db88ddac3e12b36e6fb99af4d0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.378303678,41.86,,,
0x57db8df0c9fe88bf821159a7a0623036ff86374497277cd9a12310e89ba1b2fe,3967886,1610583319,1/14/2021 0:15,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0x9ac851f972f0a0ca949641d4f062487fdfe4c9d5ef7d7ad7d62f7974474800ac,3967900,1610583361,1/14/2021 0:16,0x561e1dd93c34bf92ed88f97a2a546dafec56f466,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xbc04ba5326e30a572cf74e780760513ea57cae15f2c714855439440484f90027,3967906,1610583379,1/14/2021 0:16,0x500b06eeceb13d5342a146bc3becd85c507c171e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.327005064,41.86,,,
0xdba20f97e61466160ab2296297384d14f819bb40f0a6ddaf34e4193259934268,3967920,1610583421,1/14/2021 0:17,0xebf3292c8867ab5a6f64e13fbf520d252ac92a0d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000744216,0.275508837,41.86,,,
0x3fffd6301bc48f14e77a7ec355215eb598e2767e3afb09d9258a44d142df919d,3967927,1610583442,1/14/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267484308,41.86,,,
0x8532ad80b0b65e84e9083ae467f8f52766a9e7833894e566d6ec4e0b75a2c3e5,3967927,1610583442,1/14/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267573156,41.86,,,
0x3fbc0b3dab34b8e1cacd66d8b79079bb6f1d1637056d2d82ff6c190abf899bd8,3967940,1610583481,1/14/2021 0:18,0x42aa9aa7b3dd28fe597ae64cec1778cbf9c51ade,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000452375,0.167469077,41.86,,,
0x53eec4a3d2589a4a6eae0872c5f064f56bd26f12ae458ddda9a8692d0db33e51,3967940,1610583481,1/14/2021 0:18,0x13da557f93d267b164cbb1fb7c1e7ab893a8944c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000435463,0.161208551,41.86,,,
0x32dcb38dd39e2ec02d1ff172b84a875faab9404f3ff8a88a0f1410bbaa8fd9d9,3967948,1610583505,1/14/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0xcc5967c131d6dd1a8d27ed89f50991cde6a83ae2ab2959d22c2edcc0ea015f5a,3967961,1610583544,1/14/2021 0:19,0x4f24e181f9ba357aef2699664a744512ec5d3c59,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002024456,0.749453611,41.86,,,
0x76aef0eb71a2685afba0307069a1b6c8bdcbe4f63f915f51e0992b75dc7b9389,3967965,1610583556,1/14/2021 0:19,0x9364028ea0023caa0238defd13f3d78044333c69,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088644,0.328160088,41.86,,,
0x28577ebab2a4b4e1b2f02071b505330a45ac3fbfbfcd8bce1d4313b998ad074c,3967988,1610583625,1/14/2021 0:20,0x74cff69922ce4c25735aad27734f9c995397c625,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.307709129,41.86,,,
0x54fd26143273519b1ccb1db725061cb71f4fe303585d57ede98f27f216fa1960,3968001,1610583664,1/14/2021 0:21,0xe2c44db63720dabedc3bb05b9d686387d90abc89,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094375,0.405137477,41.86,,,
0x52ad11815a99581bf5b2166f23c9ed00804370793ef3e4d5f6b9e8a42d166bfc,3968001,1610583664,1/14/2021 0:21,0x6610add81ea218d9ff90decab7f077f5007a329b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267573156,41.86,,,
0x319707fcb6daa4c3eb8ed5408a00db040699abbc1bfae2b311827c5ca2a61818,3968007,1610583682,1/14/2021 0:21,0x25d29f46a4885130ddbc855726ca014784fe1300,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328870872,41.86,,,
0xd579dfdf580b33b31dd99f18f4030375d7a406ddf0b1e9392d7aba70a5d1c960,3968016,1610583709,1/14/2021 0:21,0x3a182b429d06e26af75c2d15379dcc2ed35714e9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.156602004,41.86,,,
0x4bf5ecc441b4aff20e7656f34c506fd392416895025ae641cdb3314789c7a622,3968029,1610583748,1/14/2021 0:22,0x9658443f18ddf0b75c0c7dccd7397d37210375f1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x726904a783ec1e01aa990262d10b175051ac7eaf89012eb19c87c408c3a0df71,3968036,1610583769,1/14/2021 0:22,0x17e4186950e5d7d691e324222678c502b0515aec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x2f6aec1fe57a5d785de8473601c865a4695a9cf88649eeb82c33da4029d0b51a,3968054,1610583823,1/14/2021 0:23,0xa81aa2a067acd9656a327966cadba4c09c676c53,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xbda0cb6b570c313974d409b08b57f8b605686ab0e23fa8b2ee623e79d077a905,3968055,1610583826,1/14/2021 0:23,0x8d61c148a41f67d3b4d19e1532b464121ef865c9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.21789972,41.86,,,
0x67ce6660006716bb8a5dea393918323400dbb6d28f4a5f0295beb277cb5db4a7,3968057,1610583832,1/14/2021 0:23,0x5b5ef36d07a5ad0d65640d49f41e6388627c5c6e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xcc1c797d1ecec74484d47f23df4dc499e4d850c4253a86e46a74a8a4084a5e9f,3968060,1610583841,1/14/2021 0:24,0x25d29f46a4885130ddbc855726ca014784fe1300,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xeeec98f7a0334d42299e11d3059fbea278d0a6700fede4842eeb71798dde557d,3968067,1610583862,1/14/2021 0:24,0x9621d12d63be2b9fbfb1fb03f623e3d9b52e9df9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378544308,41.86,,,
0xcabb2ec19b9f4bd6e6ac08ae507d91ab50d91429b68eafd53cbd9c60be5497ff,3968092,1610583937,1/14/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267484308,41.86,,,
0x6a9f56732980c2d7ab402e88533f946c799ec3d4340a757c7a6fb3b33eec7963,3968092,1610583937,1/14/2021 0:25,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.267573156,41.86,,,
0xc79b802d15b4e568e1137e9605ac95834179ab29abb0fae1ddb02d6f73889e4d,3968106,1610583979,1/14/2021 0:26,0x9670024f7a53868a7f06de00dd812ad56e322a1e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x32cc3f205d9b58b7537b8c474b420b8e9edfe92f4309e0b6c91700e800aabace,3968112,1610583997,1/14/2021 0:26,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0xea59e0fa11f6a9e9868bb0bb8cfad0f1db54594db0dedc29f26623ff11e65e2e,3968133,1610584060,1/14/2021 0:27,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378544308,41.86,,,
0xc039a0f53f3662b1f6c9f1dccce6dcea84e9954982e2179a3d876cc82403f75f,3968134,1610584063,1/14/2021 0:27,0x7c6f5c22e1ee105cc0369569b83d6e44d05746f4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0x5ffda2740407078818e862e8532bab90a897403b249ec98babe99ac0e997e9aa,3968141,1610584084,1/14/2021 0:28,0x9e2f3fd09ade725725334803546c0860fe86620e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0xe0eee60b09667200ea8ad1abe95f7944ff299878bab43ca388094906b5c73ebb,3968142,1610584087,1/14/2021 0:28,0xd8455d31eeca43442082217e486e9c44665d0135,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000435463,0.161208551,41.86,,,
0xc5537cdb907a867fed239ba8ee6fbe1c98ed3b792d0f575595935aebd2e3fcd6,3968146,1610584099,1/14/2021 0:28,0xafac9763505ec2ae5ad4ee9ff76ee0c26c3e3f80,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x4ff78500268a13ded619a4493031113416d2cfbbf29c017de88267e845bf6eb2,3968148,1610584105,1/14/2021 0:28,0x7e6e958c3b41e42f24b3dab88919026fd37a5569,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0xbcac6347161347f38e82a9655be910f0c41c3f1906e3bf4802bedee07d9b89fb,3968173,1610584180,1/14/2021 0:29,0x8b026e5c9369f2fe054c648902c6b90bd7f985c1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x8223e14b698fc9cc70d501d479c86864db50ec453fa47d8b246f3d23fac6fd75,3968179,1610584198,1/14/2021 0:29,0x69cc2103ffbbbdf27b99c3f64fe049eaf68fef2a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.378303678,41.86,,,
0x945e15fcb5873f4fc61eaa1a43623959098638f1401d56fc480a5ae8eee556f1,3968188,1610584225,1/14/2021 0:30,0x26cedc1af93e60679022e7ec2aae6e0acfe6ed3a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102206,0.378366612,41.86,,,
0x31009014840714125bdc3b846dcfd86db6471799895f1a47edf2da33477263aa,3968194,1610584243,1/14/2021 0:30,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267484308,41.86,,,
0x792c05e65a9efec5114414ce17c045594d0748b866b128e37fa63c8956f6f86a,3968194,1610584243,1/14/2021 0:30,0x335bed40194d2b6e10d3c3f8dfc16cc3f2d3ed7f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.267662004,41.86,,,
0x39d1ca1c0a73f528426c1c456381c79b7f774530dc0e750ef749377a2097c34a,3968195,1610584246,1/14/2021 0:30,0xc55624c7bdaa805349753d92c5595e259c92a1a8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
0x3d460f326457955e5ccb042cb5372caaea7f547bc6ecdb1a86a2f2bd4813f7a9,3968197,1610584252,1/14/2021 0:30,0xb99b20c0d91f2c33dbb2382da6fc7ad353688fab,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001175921,0.435325954,41.86,,,
0x03df9cdfc788ccd80d8d746921815863d1cea195b7ff263f4b4f3db74e8078ad,3968226,1610584339,1/14/2021 0:32,0xbd88131d5ba73450c7a900c21abb70fc25a86e24,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.328870872,41.86,,,
0xeb30bc3b9c79425d8f4b022c0976ef2493ab73616f70b9ab66a950b23e9ec54f,3968228,1610584345,1/14/2021 0:32,0xaabb3363f06c82cd0c48eb9c8dcf1b106429db59,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.327005064,41.86,,,
0xdbecf61774e7196336b4d01cad54df5ede9959aae63b2c1185bbc9713db8858a,3968238,1610584375,1/14/2021 0:32,0x26cedc1af93e60679022e7ec2aae6e0acfe6ed3a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.156513156,41.86,,,
0xb8c9e438dc0a2c1a8aa541ca1d126c9cbedb2b06b59742eae1e1dbe0e1952b47,3968251,1610584414,1/14/2021 0:33,0x08090392cb05313a4f2fa1f6b0ec48be87850bec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.32895972,41.86,,,
0x79c3b277b4f20dd5ecb6a1a5103d5dda833c93a1e1b6fc5dbb95c1aebef1f058,3968256,1610584429,1/14/2021 0:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.378544308,41.86,,,
0xaa45f2213d609138f5b96f472f3509f995e41a0cf1098dec9652793bd6692b61,3968256,1610584429,1/14/2021 0:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.378633156,41.86,,,
0x434c66d23352582312010137a3cfdb3e05bd82d10aa96b1832e5bf45a5397c98,3968256,1610584429,1/14/2021 0:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.267484308,41.86,,,
0x1999f6d0ffdd6d2847eea01f6fe00b1e6f1ab4250f6472823dd38328d8b7388e,3968266,1610584459,1/14/2021 0:34,0x0f2a53194bddcf5d5f04703d41d46c101a109ab6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.328782024,41.86,,,
