Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $371.44/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x514b5ecf3ccde0b0a1781e8deee679dda40ffa040d967a13dd5e2b57b436462c,3852443,1610236950,1/10/2021 0:02,0x74bb7a172455dfb10f1f8ee4ed0e356b678cde2a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157126549,42.44,,,
0x2465a5814c8d49d380952d94f651033c79cf317980a4df65c61fc17934828ce2,3852445,1610236956,1/10/2021 0:02,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x41c8ab10c18e8dd217c2166ffc0b520a53f8047a31bb0c56e97421a16da4a99f,3852450,1610236971,1/10/2021 0:02,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0xe0241f25ec3c47e34d4cd0a2528f1b0da7706866de1b547b30bff85dd5dceeba,3852453,1610236980,1/10/2021 0:03,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x7eeb2be66d1d4f396d251704b67c177f98d3b73756e5b4e8319fddc4c3e68a6b,3852458,1610236995,1/10/2021 0:03,0x6f2ae30c0180151d8f62c60a881b63e07e31157d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x216ceb7c2f638ab0a37eb30f679a09f60d383a4d32557d5c4ce9e47b77758a13,3852458,1610236995,1/10/2021 0:03,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x0c6ea67a528382699704c7e550b49824775802d7c4cb64558341c88cbbc2f24f,3852459,1610236998,1/10/2021 0:03,0xca8236336119c3a46c3570c007ff2870ce7f93ae,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xd9570b3874d2a5e89ed880c6f6099d9db52e8abbd03fe96530aa0f6076a4314e,3852460,1610237001,1/10/2021 0:03,0x6f2ae30c0180151d8f62c60a881b63e07e31157d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.187428624,42.44,,,
0x5f4fe09ccd412996da531aa2ba14d05b0ff509e82cb90b07896866f78cc5e9cf,3852461,1610237004,1/10/2021 0:03,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029034,0.10784389,42.44,,,
0x64ad6524e3b141ef4dad91ba9e136bd550177f5583d797878b742393c2dd507a,3852461,1610237004,1/10/2021 0:03,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x42324258b18eba39a16a1cf3cc8411d0dc1b5722fa079835fb876cc2455b939a,3852463,1610237010,1/10/2021 0:03,0x813e5f49fd6e53f84b2bf8dd23beebbc01dbbeea,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.353165895,42.44,,,
0x7bd8c8275f9e863307980a65bb5d2e17421435041343391b2becae7f3511ed5c,3852463,1610237010,1/10/2021 0:03,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x898f335b5995f98ed9e8d06a5a9a46daff94d8219fa3930caed941107c436a56,3852464,1610237013,1/10/2021 0:03,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0xa70342eb51fd2f529ea957ff32d4b20e1012a6d6c308708e2d7ccf58ee57382f,3852469,1610237028,1/10/2021 0:03,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.379901403,42.44,,,
0xc6c18ba1dc1dd02871da2753823ef98eb6ce20944074cc883f724b34e61068c1,3852484,1610237073,1/10/2021 0:04,0xbab0952b431e1e8858dac5a76bd3a724708691b1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.353165895,42.44,,,
0x8cacbd5ab4bacd13208a9bdc05b2b9db40e4d3f88e22085d4ab0ae278b91f37e,3852487,1610237082,1/10/2021 0:04,0xabebdb7d35f38d519d1c3ed72d3975424f420417,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xd4d7d0934a60453e8af2a85c0d3bcbe80d8a024d1666be6d261b7a95091e2f9c,3852507,1610237142,1/10/2021 0:05,0x35c6857e710498b502eddc48152df033526acc06,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088284,0.32792209,42.44,,,
0xa0b759088abb87a18a7a626a2c2e4498d8e1bc3e2ed2fee676420dad9ff37c45,3852515,1610237166,1/10/2021 0:06,0xa8fe6fa4600bd88dd8305e7c4b7464183c0573cf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x6dbb6b230983b1102498a2200d277bed053f11ca203c44e25f704b6a0c432d48,3852530,1610237211,1/10/2021 0:06,0x2e3248171ccb92a36518c22dc69e6405ef73717d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x4980632ff9416bd03619cb4bd4d51854637e57b23676ab7c6d54ac6939ef52af,3852546,1610237259,1/10/2021 0:07,0x35d7fb6e687de48f1fdbc32457f58694bfd001b6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xc732adf718c1f1c3b33a59befb830001a5ed0d5ef0e902cfbd49ed9f1ad1c981,3852570,1610237331,1/10/2021 0:08,0xc4b196eeb502b942b8e77f2750c7ba0fbc264499,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088284,0.32792209,42.44,,,
0x096eaca6dd7f03e7cef62a298d410647544aedd95d331443461647dbed75f609,3852573,1610237340,1/10/2021 0:09,0xf33f238727e6b176b4d3efb86e5c9febf2beedb1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x41afc98cbe33e70c74965b095bdc6a90f2ee7dca70117acc86b8ce61806e4a0a,3852579,1610237358,1/10/2021 0:09,0xf33f238727e6b176b4d3efb86e5c9febf2beedb1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.329972438,42.44,,,
0x3492048296983f9ec9c6bc45b6464ae5765dbdbca2ee9c6c5fdcab5d4db98694,3852581,1610237364,1/10/2021 0:09,0xf33f238727e6b176b4d3efb86e5c9febf2beedb1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x12adcbf05f79a272fc4a30c23a97cc4af9151bc402b0ed0659fde12e72ff1012,3852584,1610237373,1/10/2021 0:09,0xf33f238727e6b176b4d3efb86e5c9febf2beedb1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x3d99eb02e8be9e29674bb8e5f224b1f3c96c66f50e5162cfcbcf0294c053a9e0,3852591,1610237394,1/10/2021 0:09,0x761b54902e011766224d4c0655946943d096c734,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.003072835,1.141373832,42.44,,,
0xc3120a7f6e9445558c3af8470c7e17a4a7ca63149274bbb71ddb6e8b99294ac0,3852605,1610237436,1/10/2021 0:10,0xe639108893e5716fa3f8c418b898bf404785cb60,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xe75fbb4472e4665d8e30f1331311f1f9be21423eb79ec0caba3edf3165e65ca7,3852608,1610237445,1/10/2021 0:10,0x2ac3f4eb27de14b6870bf2ecaf6ca2a40f267720,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xc1c7e06f11339ac14b7cc54c8af81cc0267049be597fb8fa8a763578a90bb3db,3852620,1610237481,1/10/2021 0:11,0x11a772ba7dda1930be3fc65dd129ba4e4d16b938,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.187428624,42.44,,,
0x45f56e984fb2adb4af5d40ec6fa8d4e8edde1ee476de1391445d4c9b5256f9f4,3852655,1610237586,1/10/2021 0:13,0x30d50bd6f146cad71d672baa90c292aee49f76bd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0xbdede63ca90cfcb9cd9ae6b2d4a521c99737a84ea3470e4740698aab5d00e037,3852656,1610237589,1/10/2021 0:13,0xd86da4f279eb1a3ee2d1c9b8f4ca3b9421cdfc04,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x2c70cafbac25d9826a61725ce80481e6dfeb48a97447a7e60ec422a6d1348f07,3852659,1610237598,1/10/2021 0:13,0xb8e7e17ee0ec539b466c185d0c708dcee9b8e0e0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.329972438,42.44,,,
0xd4973ce8387f7cc617aac4e1def816164e09b531c6bfb5c0fb10a5fb2bd5423f,3852666,1610237619,1/10/2021 0:13,0x30d50bd6f146cad71d672baa90c292aee49f76bd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029034,0.10784389,42.44,,,
0xef2b45be6856000efbb1232cadec9f231f38f0bea8c9f58584cc835984254e4a,3852666,1610237619,1/10/2021 0:13,0x2ac3f4eb27de14b6870bf2ecaf6ca2a40f267720,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x386f609efaf69aef0d71b51877715f1df2c06442a9523ecde3cb0a67d6d48b68,3852677,1610237652,1/10/2021 0:14,0x30d50bd6f146cad71d672baa90c292aee49f76bd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x6814d613ecd07b3b6fea1d609022a13c3c9b499c42d07537c88dbb8c17b18438,3852694,1610237703,1/10/2021 0:15,0xc8d541f4e5db12571ec39b65b5d200763d599c7c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x95acaa302c97ebb73893af1b04384b64a935bea108b0a5a1d7774bfea6319a18,3852700,1610237721,1/10/2021 0:15,0xffde1fad5897dfe502eb301ff2428a91ad89784d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.379570822,42.44,,,
0x2e44ed8db19fab3f578a4fcd316a6b95f9fbcb78dab3cebbda2bfb6a50a3bbaf,3852704,1610237733,1/10/2021 0:15,0x879ec0f00b632ffe0a7bdf45fba50228e0f6fc91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0xa8c9ae7a441ca1fba583d9f3d284736cee812486af3f42785cb5863f164f3951,3852719,1610237778,1/10/2021 0:16,0x30d50bd6f146cad71d672baa90c292aee49f76bd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x3846a18ecfa0916ec5e044a4462faa12aa3b000308d438ea7715a07fbc65ef56,3852720,1610237781,1/10/2021 0:16,0xae07c59fd87bdb57a7175906b40cb78b3584f996,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.268558549,42.44,,,
0xc7e70c4921b4df9112d1f0c4185c100d2ce243686ae8dd06834ffda9a57febe8,3852727,1610237802,1/10/2021 0:16,0x2e2d4678eeaf2d07833a421f4eeec71ce92af469,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x8edfe402704d22c1e07cbc5128e5240d30902522f3790c6faf41f101ba69f2f5,3852731,1610237814,1/10/2021 0:16,0x2f20be074df2ae32cd0d8cef1061d97646f0c376,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379812258,42.44,,,
0xc151dca04d2346ce7a96f1851ef66ff81f90707f99580861366c4bedaef80587,3852733,1610237820,1/10/2021 0:17,0x30d50bd6f146cad71d672baa90c292aee49f76bd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.107888462,42.44,,,
0x431af90178a531d70fe9686d0a85e074e1a7387b996d79a6af951b6baf75c059,3852736,1610237829,1/10/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268469403,42.44,,,
0xcc87f39fcc34e228a9dde5f39b947980c48fda779dabdf01b5ae33aaf977382c,3852736,1610237829,1/10/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.268380258,42.44,,,
0xf0954e96d3f30c0136d0d7782b8ef37875db15313fce7e2da280e3ae89a75ab4,3852756,1610237889,1/10/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.268469403,42.44,,,
0x7ca5c0fd0de8e2996455c01c98ddfbffd7a492c4254a5c5cd1b501db5949e72f,3852766,1610237919,1/10/2021 0:18,0x8b85d265b0c99011f07096c534a8da7ed1e68930,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x544ac1af6ff80c75f572daa9514f8c8a93637f705b8b96cf403dd47e26853676,3852777,1610237952,1/10/2021 0:19,0xd86da4f279eb1a3ee2d1c9b8f4ca3b9421cdfc04,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xa8620adea47afbdfef81defdaff5f2400b927959deb2a568d798880759310148,3852787,1610237982,1/10/2021 0:19,0x70a2dc699af135ce0edd3483509079d1e2f4708c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.327832944,42.44,,,
0x248d1e45d55e491f9519560672c6e06861f4fbb4f207c8fee8d44b2e3fcfd70c,3852793,1610238000,1/10/2021 0:20,0x28d579a1348d4d49a776abdae168215be5a61d02,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x5607dd7690c4ea23aa384eed1565f4381f8f72e49b865253f94692f63af805bb,3852801,1610238024,1/10/2021 0:20,0x9e611dd2720eb5a581faf6e958d03bbf2c713970,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xca4465bdca4468239da4fe53e3a906c7875dd5b446b2eefc7dc3ab36c076904b,3852819,1610238078,1/10/2021 0:21,0xe85b77edde1ff25215315c194a873779235a59e3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xb04deea889aaa738bc0eb52c34b2d1dac714618ac0de2a1363f83b66ce9ea0b6,3852833,1610238120,1/10/2021 0:22,0xbab67b8c1ba144ba7c80f8b19d92ca26a9488a40,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.329972438,42.44,,,
0x968a6fb5fb84c045964c2ad34c3381a828061c75629a143147aad7a7d9aa75a4,3852856,1610238189,1/10/2021 0:23,0x7774dda703a17a6ebf135d1a1af2a833983dd985,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0xd38736393f6846ce05072cfbc2e9b3c72053347009e7d02533d196f10b02930f,3852879,1610238258,1/10/2021 0:24,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.268291112,42.44,,,
0x492d14338be023769678510617d5c13bd110ad6504f73a0a2cc646a9fdc2a5ce,3852882,1610238267,1/10/2021 0:24,0x56ec9d85f588b34d876cf1725297fafe8ac1678d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0xf1166c5e1c869b361023f53a814419d3ebfda2b3d6349427731c4289c9bb67ba,3852900,1610238321,1/10/2021 0:25,0x7774dda703a17a6ebf135d1a1af2a833983dd985,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00049932,0.185467421,42.44,,,
0x2fcca3f798d821bd26e77c61a3790ee266db9abe5d2b0f7f0955355cac8a8665,3852903,1610238330,1/10/2021 0:25,0x88cb453d68aae3c15398de68f121931238ee98ea,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0x35062e984c6561b9d474204881420f3c448c82bb4e9ac8b63bb770ea1a438fa1,3852912,1610238357,1/10/2021 0:25,0x407990228582f7a56fdc368da5e8931f4395a051,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xf30ab8a61e9642887fc0236920c6b2fc22427cc7a1da12f5262f3a29e799cabd,3852913,1610238360,1/10/2021 0:26,0x3b7698f82e5188e6034a119a9e37eb1de18be775,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0x4e419b3f897450834525ae9b3dd4e2f292bd87ca6dde4aa698c52139889bc374,3852917,1610238372,1/10/2021 0:26,0x20e664753b054952889b3977b4127ae4d8cc4f21,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.327832944,42.44,,,
0x6fc8f38ca6a863190a7d6da922eae79c40eedebc6af1b9143e23b5302938083f,3852948,1610238465,1/10/2021 0:27,0x420c950bfd44fe6bd53f6b097c86fc2c1df532c2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x018bd9aaa98415d1d1c16a04155989b4b89536a09a9dd31751f3f3d6fe9dde43,3852954,1610238483,1/10/2021 0:28,0x82f483f322eab752b7d820ffac04660d916ab4ba,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0x7558f60497a1d1a8ed71234c07d0526e981890c2c740e5cc401ad84f2e6844d5,3852986,1610238579,1/10/2021 0:29,0x3f178bc72990b9add61f6b3beb4afaac95ce9f49,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.327832944,42.44,,,
0x5543c83a48916cd4090eb88fcc4f8e29c3466651730c781e5354435ceb6f2599,3853000,1610238621,1/10/2021 0:30,0xbb1d423c4d0f7cff78d3016d61c9006bf3365ac0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.156948258,42.44,,,
0x58690966c7483d4b0cd184d41f787c3dc8e4b7f14cb36cb1f3e07ddd9c20be2b,3853001,1610238624,1/10/2021 0:30,0xa4c3cf5aab8acc3bee5fa6be111fa59d6845ee9e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x9cef27d574fe87966d953ee327a14c217f3f8fc3fe9aea594eb493c426981ec6,3853005,1610238636,1/10/2021 0:30,0x2eac14f619a64e293ee3b54ea8b0bc423870f253,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.157126549,42.44,,,
0xe7a452e7aa5fc56d6c5bf20b97408663f83058ef3a4db4133df8c74020809b42,3853007,1610238642,1/10/2021 0:30,0xba0c085ccb508bd15e237d57379aba75d3f67eee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.156948258,42.44,,,
0xef63ae522cc158ca88e063182e7bfde04e52945a510788e06d1dbec2472a9f23,3853011,1610238654,1/10/2021 0:30,0x08589c08eae40ca394d5265f2e43cad6ae75da90,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x9338bf301e8e0952c39dc2d9a4dca05e46d1f743a67563ffb1bd5d9cda41bad7,3853034,1610238723,1/10/2021 0:32,0x989f0b054596b4c0d584480f061ff5b944571c20,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0x2d74feec11a902327a1c21dfea3434c1dc8fc6546eba1dcf78a8073cd8a28092,3853043,1610238750,1/10/2021 0:32,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379812258,42.44,,,
0x1d2767d6896a3131a10ad386159d9a1c3016ceb478172cb69dea2c7a2a2fd419,3853044,1610238753,1/10/2021 0:32,0xef575087f1e7bec54046f98119c8c392a37c51dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00143122,0.531612357,42.44,,,
0xa8753499bae4d4d914f1ef547b5b5f051cfa7a96a528e799ccfccc7a357153a5,3853082,1610238867,1/10/2021 0:34,0xecaf4256045dae9753f7352a3b9c2679570a6562,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001175921,0.436784096,42.44,,,
0x5355de41b59f170ed2b7914920fe473222f8efbb75c73959398a5570c31a3c33,3853089,1610238888,1/10/2021 0:34,0x174d2662317e67bec4286ff7844d41bd7cbd44f6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.353165895,42.44,,,
0x3e3c9e72a621dd67545dcf4aca5d609cf0a7d057a7f7351ba7ef69cbb3f200ec,3853116,1610238969,1/10/2021 0:36,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.379812258,42.44,,,
0xd1d5f0504e41b2746aabb5ddf3c5e50c6240497512420908010732508ec86190,3853136,1610239029,1/10/2021 0:37,0xef575087f1e7bec54046f98119c8c392a37c51dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001011556,0.375732361,42.44,,,
0xd06faad00c7232c4ed267ec47665c6ff1ec544581c4febd5228d6138247e9346,3853138,1610239035,1/10/2021 0:37,0xeed70fb5d1839e7cda4ecd6c63c6429d7a17001d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.328100381,42.44,,,
0xa622de1bdc8b1209a2929f3ab6aca6756815ecdbae321acb0c36becbbe0d433d,3853151,1610239074,1/10/2021 0:37,0xb72f384e524c08412ae8edeb4bd3dff2008a001f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.379570822,42.44,,,
0x7fb54ba42ecde4856ab950f12134bfe4370877f3eaf1a8eeb136f93ef7b5b031,3853154,1610239083,1/10/2021 0:38,0x21e7edf8f141c16255434c4a612c05ff5fe6b266,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.330061584,42.44,,,
0xb6092a86592c763335f40c0d4953f8c5100fff74fc542422a4b63a39e0f876a0,3853166,1610239119,1/10/2021 0:38,0xee44a5ec3de7e82134ec7db3c4c1a760d03187fa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00253057,0.939954921,42.44,,,
