Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $374.62/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x7d0af29bd0728f0c008148c74ce8ed9b4f294235656754631633236228817c64,4169298,1611187561,1/21/2021 0:06,0xfa207cc2dd44e6266965de0de1f545c22c83997d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.158381844,38.67,,,
0x91729f27805759e0bf6a92f8c8f0d5816ff43ebde7816b88279c824ccac425c4,4169313,1611187606,1/21/2021 0:06,0xacefe48a6caeda0778a1a16575fb9bf443500dc5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x88e8978efa73241e51dba46867c4ddda7cba01b64517b0cbce9cdcf916ec8688,4169314,1611187609,1/21/2021 0:06,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383153844,38.67,,,
0xb457984b31f707e420b9fb40c08a5ff36a5faff0e33a99d290e68fbd8b3235f1,4169319,1611187624,1/21/2021 0:07,0x2c5b0dbc4ca4b0170d936c048e60cb29f2ffded6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x8adac4c2c31b335ffac4aaaae2a0eca1c39727ec743efb0a42531a0d50ac1455,4169331,1611187660,1/21/2021 0:07,0xc60d3335803ae255d0559eee2b8e7bc46a0a55cf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x4b2e9e10c0398f47f4816607407cbde9af35eb7bbffd8aba59a2608277d0ca3a,4169333,1611187666,1/21/2021 0:07,0xe83bf55fe3175f67774be6dc745e22c612c4b23b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x279cc3320fb4677ba5877b9938d1b36f90491f5baff6c7c2413db6a1928c05c4,4169342,1611187693,1/21/2021 0:08,0x2c18869e3376d44ab88cc3ea3e04abfa9a3457b7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.270857752,38.67,,,
0xff128aff232187315d39fedf8040f59d9029793a4b6c2ba01f7fca6b0162cb0b,4169343,1611187696,1/21/2021 0:08,0x9795091190c812c7196a750fdbd23fee8505a41d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0xd5846b09a21517ea7ea43df6e5eef6f637fae02d87310a0c99ded07f17b85298,4169349,1611187714,1/21/2021 0:08,0xc6ce00b17a4281eeeb80eaf368457d6034aed786,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.330909338,38.67,,,
0x73481ca10876e93c0fadf4d943b10ba94f55b4311bed0300d471c818b04e29c0,4169350,1611187717,1/21/2021 0:08,0x18829e507e072af3697ed1a33a6d8d53a86f11a9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332707514,38.67,,,
0x89726432b57451a9011a0bb9ec4873a0de1dc4dd7a06d1530bd763910df29acc,4169361,1611187750,1/21/2021 0:09,0xc5e0945749e00de3e8e573069e3f10b8cd42e305,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220501332,38.67,,,
0x6cae832308c5b0f65eb8abde1d8037571b78157be68e625b7b8bca10b2bd0032,4169361,1611187750,1/21/2021 0:09,0x2e7f15b69ad2d295acf569f560d04761d93f1bda,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332707514,38.67,,,
0xc8d2c17e99f7823af282bbf8b37a1f434792f34d1b63e1cd38aa5b00e87c8c90,4169363,1611187756,1/21/2021 0:09,0x7822e6038e164a5f5b2ac125680a71cca327b5d7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0xe7b7c815703c1e2979726fde943604f2386fbb3848e6b6aed3da8282fd76ddc4,4169367,1611187768,1/21/2021 0:09,0x28baeb5161c42f0e85c780e5486b72654a9822ba,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001094118,0.40987841,38.67,,,
0x3188e96ccc0d48879cee60f004f09ec93c7c4ef0ee6fe6fdf963a1bebeb18477,4169371,1611187780,1/21/2021 0:09,0x04501fc1649c1140adafee67331e3b24039603fa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00058812,0.220321514,38.67,,,
0x9bebd7b7b25bde61d0964bd3f07b2b36ae29f3e0334e74fe2b9d0fd0e243d6e2,4169377,1611187798,1/21/2021 0:09,0x0ab3c07d0f65e5de6d72783c3658bf3afd4b2365,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220501332,38.67,,,
0x3af20279bf28a12df203f4dad8068385301b431c192943ed9a0727147c240b77,4169379,1611187804,1/21/2021 0:10,0xfecaaf5e9bda3ceb418531b1f4233598bc2b4dfb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000744463,0.278890879,38.67,,,
0x55627b9a45140528ca0845ba2f7d6e3ea144770de1baa44bcfcdd5197efb0d80,4169380,1611187807,1/21/2021 0:10,0xac15e4bda4b6a19e8f19f061e5d1c1159b943fa5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0x6bd4a8ec678e1e45e62ec34fd86ec88c2743a3380f224b09eaf630fe64d54ef6,4169389,1611187834,1/21/2021 0:10,0x04501fc1649c1140adafee67331e3b24039603fa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220501332,38.67,,,
0x13bd72812761fc04e9788f8a7f1fedc0039681b614fc3ad2835b3269ba88d669,4169391,1611187840,1/21/2021 0:10,0x171792a32c428555794082519c16c8b8f01fee36,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x002018377b976438dce289823e30e5ec8b65a99cfa69191083ef9822046cfe3b,4169395,1611187852,1/21/2021 0:10,0xcce0fd17b3bb5e2caf87a91fb75d2d0e87dd5180,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.108812125,38.67,,,
0xb55017061fd0a040915f9717325f21d5d69b97fc97da5ed451f76c5828a9abb6,4169396,1611187855,1/21/2021 0:10,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383153844,38.67,,,
0xb8dc696a3b5d47333350541b83a409e6801287e53c3911e816514ffb36ebc980,4169399,1611187864,1/21/2021 0:11,0x74cff69922ce4c25735aad27734f9c995397c625,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270767844,38.67,,,
0xa1857084520bf5446a39d3848aff0ca9aca20ba81d8a738f15b1f132e5567165,4169411,1611187900,1/21/2021 0:11,0xcce0fd17b3bb5e2caf87a91fb75d2d0e87dd5180,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029046,0.108812125,38.67,,,
0xa1ab4f76295a40cb507c9795205f01a92cef713b659f78de6a6967eaef7a2b8c,4169414,1611187909,1/21/2021 0:11,0xcce0fd17b3bb5e2caf87a91fb75d2d0e87dd5180,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00049692,0.18615617,38.67,,,
0x6f4fa60e151585b88e1d7833c01abbc9a1718dbb3523916a64149db058aff20e,4169425,1611187942,1/21/2021 0:12,0xc495d99e1dc063909e4a333d9400c2ac23e44a36,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0x6dbb0e2fc0dc22f6f2b811728ab0dadd6426257f5c05de6d257b9b8d495b2f4d,4169429,1611187954,1/21/2021 0:12,0x9eb689b799bbf3117fa7a8593ce3fcd5ce6fd3ca,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0xc4c0297bef5fa89ce51f4f823e2615d30cdeb4e8b9d15cead7cc67b0647dca8c,4169443,1611187996,1/21/2021 0:13,0xf502a8c3156cc40352c67c0af3ea1082f291374f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.356189445,38.67,,,
0xee608d012b4b02c5c2863a15d7dad8d462fcd55a645736ab7d31ed1b801136f8,4169445,1611188002,1/21/2021 0:13,0x302aad264250dbbcf38ae1e2e980ac81453e98a8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001073667,0.402217132,38.67,,,
0x0cdb6b1bb692a4d6dc62083df0eccd7798a1465e624391d7232d1fe8c7b57544,4169470,1611188077,1/21/2021 0:14,0xb8cebb8bd64b10ffd2208678bbdd2673e6582243,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088284,0.330729521,38.67,,,
0x96a92ea9eb99fd6763479b456fd9f0d570fd99f2ee1f8a7c70409af043f9270a,4169485,1611188122,1/21/2021 0:15,0xc31dfc5b37bc94e2c47afa1dfd999416223136eb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x16602e39eac904f0cdaffecac9abab5fdc9b906c8ac79e234189193012c055d5,4169491,1611188140,1/21/2021 0:15,0x42d252f48f2df5f43527671c0ba5010578248179,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x8fa937067b00fb1988a1b9924335a68b25dfc8764feddf31816b8e72318678c6,4169496,1611188155,1/21/2021 0:15,0x88b75c314cf245eb0a1c0d9f812b2daf72d14495,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332707514,38.67,,,
0x9e8dc740682d45b52a595294153aca3813d242b19c1a49b75b07aac3b8d11cac,4169498,1611188161,1/21/2021 0:16,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383063935,38.67,,,
0x1fc747b4d25b4c6c39a17cb82a2e8aec8e42bbafa7a2208dfa4208e01db8b548,4169516,1611188215,1/21/2021 0:16,0x338132f47aa07033c6b3421102965dd1d3b75d9b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0xff5580d21ab889e0de8470ff812870c67992e7140e6a3fa6a6e50a81ee58daef,4169519,1611188224,1/21/2021 0:17,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383063935,38.67,,,
0x099be7b608204923623384dd7f71c5ed7a4523cb3c7c2872550dd1cc0da120e4,4169534,1611188269,1/21/2021 0:17,0x230c0c5846aab38349c237dbe8bc5f380fb52bcd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0x95bae2a0858b898d31f6c9cc5ba83191834f77087d505c0ae11a371d2be97821,4169537,1611188278,1/21/2021 0:17,0x183d991b6dda8c0866ef6eb54c6c540134976d9b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088356,0.330999247,38.67,,,
0x7f3e6a193443d8d00ab74478a24c04f60cab9d901d9401451f28b65aaeb75a33,4169540,1611188287,1/21/2021 0:18,0xd6464a7deddeb74c1cbfaf630a946d43e0af8991,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x217ea865dd608a2ff459b83559b7a489e14463c0e42396d41f10133c043846bd,4169542,1611188293,1/21/2021 0:18,0x4847fc556b82f63ad1598088d4458f16671eb517,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.220501332,38.67,,,
0x787df315051e5f5779431e5f34e7c15a03088008552ad23dd4f020a64ca3a6f1,4169544,1611188299,1/21/2021 0:18,0xcce0fd17b3bb5e2caf87a91fb75d2d0e87dd5180,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00029022,0.108722216,38.67,,,
0x3a5e6ade214242f615dbc2c0060017756a5e51e4a930cc42503c862d1811dff7,4169560,1611188347,1/21/2021 0:19,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.270677935,38.67,,,
0x14bd4c86d88a28f2ccfd478cc8a6e3839cffd28e66396b81ca3ad98f3f0bd36a,4169561,1611188350,1/21/2021 0:19,0xcce0fd17b3bb5e2caf87a91fb75d2d0e87dd5180,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00049644,0.185976353,38.67,,,
0xe3fae16ac3f1831b4c9eba472d7e8bc4c152e6dd8dee54bc54dc53dca3d522af,4169578,1611188401,1/21/2021 0:20,0x7ac718681602983dc79da15d4487d4990675db68,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x4bf33eb9d66961bf36295e0c0ac22f0fd8e1c922fefc6d72453be340a6e891c9,4169589,1611188434,1/21/2021 0:20,0x9621d12d63be2b9fbfb1fb03f623e3d9b52e9df9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.383153844,38.67,,,
0x89c3e07d65fc5c63dad46e5fb81686198b27b230faa77fb2c17a286b9abb7363,4169602,1611188473,1/21/2021 0:21,0x7a29137027ebfaa5ef71d17b9070e7a85862a6d3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0xafd1d8d9511627d1895084c2b525916f9158fe2ec24b157b78300def3c97e99d,4169619,1611188524,1/21/2021 0:22,0x261869cc5d050938a5deb683f997dffdb264274f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.356189445,38.67,,,
0x33713687076c3688ac08d4dbfe60d33eb3ba5e3168f0c81745745946b1468613,4169628,1611188551,1/21/2021 0:22,0x4371727d44a449c1d763287e50ef79ca9427870c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332707514,38.67,,,
0x3f7fb42563dd099ffdb8bb7ead5702fcf867617206881528bfa327493f43ce70,4169636,1611188575,1/21/2021 0:22,0x09af1a4527b1d5fcefc44d3b0471abe697f2847b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x9e1a13150dd4b3a9b9d8847980fe70ded44dd49196ffa1d9eaaad666a8b0ff2e,4169644,1611188599,1/21/2021 0:23,0xb238c565e66c4c68fb827e57698a28590c49368e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0xfcdb4963bf38a5e1e9764f18494d39be9985ec0fef23211d72c70796fd5bf6ad,4169651,1611188620,1/21/2021 0:23,0x14fded7c71fb65347814d60d0ed0627fc3eb984b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.270857752,38.67,,,
0xc3e95235935218950ba7994901498ef940807ba30e6108e3fb66eca13343c413,4169653,1611188626,1/21/2021 0:23,0x734cbbff65d8d44a3e4dedb832c0beeeebab5e5e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.004344775,1.627639611,38.67,,,
0xaf32fdc04af53be231e2274b91b0a71c01ee382910ed99927aea3935efccfa64,4169653,1611188626,1/21/2021 0:23,0xfa88bd45458f101e594446e8e8fe91e4d18f7c16,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000950802,0.356189445,38.67,,,
0x84458234b2d91791cf98bfacc1f7781f7f006d726ee4d3e2634dad21f02d158f,4169662,1611188653,1/21/2021 0:24,0x85f842baaabe19e8c3e827a18614645a61913708,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383063935,38.67,,,
0x752c3cb56ce595dde90c194cb2f814c9fded795545aafd2b22ffeb78c8069f60,4169663,1611188656,1/21/2021 0:24,0x29719fd9162631010ca74f55b20543687988f817,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000915258,0.342873952,38.67,,,
0x85ce29cf0892d4918995509e4a9927bb905d7cf5bf5f5623a56f7ebdbe4e9f49,4169663,1611188656,1/21/2021 0:24,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.270677935,38.67,,,
0x267aa33d1ffed14825698af9d1a37d4d2070e877493475b9d718080a63c7883b,4169675,1611188692,1/21/2021 0:24,0x98717a0b18b8bdc56b281b21969c690b43bbb57a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x98c9d704613aed5dfaaa92abf4832d86fa9e1fa537965da932c21a832b738df7,4169679,1611188704,1/21/2021 0:25,0x485645f9f195ae41efafd8db91b78dfb20f11af9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.270588026,38.67,,,
0xcccefc37b6db9029ef03a2ef10e982529def5499b58d34da4090b37d5bc45f3a,4169680,1611188707,1/21/2021 0:25,0x734cbbff65d8d44a3e4dedb832c0beeeebab5e5e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001522872,0.570498309,38.67,,,
0x29eb6c7ff5c40e67f56ac76516bbffc020b200bab2ee063b8b4a24134adabaca,4169689,1611188734,1/21/2021 0:25,0x0b21b7a61a0170fb7c31cdf0958fc2f6df66db85,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x74d8697335786549c60ec6e71e2641b3d04564cfd1639c1a4aef75c5ed7966bd,4169689,1611188734,1/21/2021 0:25,0x2a5dd08d5a03c5851e8de90c4fd5cb1a151dc4eb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0xc391c02b9ba63494a5bce32a1d86cb3d5d1545fdf9d049d64710d80751e9003b,4169689,1611188734,1/21/2021 0:25,0x6753dca70f84da8875248b4f5352c876ef9026b6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0xda2d50d7f02294cda788181cf16f260a0bada562efc155cfaade681fbfbfcc5a,4169690,1611188737,1/21/2021 0:25,0x00a40c7d63cd1666417be1acba4196dd8b222e2c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.270677935,38.67,,,
0x1ef5aea252b22e25afffdbcfa05f87171f119de4ae32de3d2964bfa2fa6296f2,4169691,1611188740,1/21/2021 0:25,0x8dcd49633def036e306915772880adbc0d5b9cd6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x6aa49e6ccee570f93597c9d7e5f9a5a63266159c8b09d62902a4ab8e83cdcb5b,4169694,1611188749,1/21/2021 0:25,0xceac9fd7105c633b62abf1ddcb5b706edc90bb37,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0xcba8f212097084bbe34ca9a3d7c4a3f34c94f13da8d0a478c6aa1662964eca66,4169695,1611188752,1/21/2021 0:25,0x447f3d0fcdc44c2dee81293b268c8b80595f0ca0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00058836,0.220411423,38.67,,,
0xd6b497fe51fa549ae4533053633f676cb07f98d7321f484d51a61e6ef86cf1c7,4169699,1611188764,1/21/2021 0:26,0x4afdf3090dc2a4e4ddec22e874d39a929d421cb8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x3539236e4c77ba2268c240e872e12b8d401f13ac36052e1e69a2eccb781b8536,4169703,1611188776,1/21/2021 0:26,0xfecaaf5e9bda3ceb418531b1f4233598bc2b4dfb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000744216,0.278798273,38.67,,,
0x5c6aa1da1a8e5a3d75f25b098f17c25765d9e035566d691d4217e5e5a06cde65,4169703,1611188776,1/21/2021 0:26,0x469f2beba2f8e6f38decb5e55e6372b33cce91f5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x691fc9824ac1160ddc419ef17b0301d25216d152ec1fdeb32b30abb56a4d9bc7,4169713,1611188806,1/21/2021 0:26,0x830fdd2f7d525a95f0a46249ecbbc1effb00b37b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.270857752,38.67,,,
0xa698b5f118829ffdb0591078480c83715797f03ae89bf9d323fd7e3cb46a2f84,4169716,1611188815,1/21/2021 0:26,0xd784facac464228818d3965aa7afb9ce16069873,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.332887332,38.67,,,
0x988b7ffcd03f480f4dee8a1dd228287d48378968cd2324c35c307c7c7c5b908f,4169718,1611188821,1/21/2021 0:27,0x8bbd8131ea933da799c7cf40fb0e851a367b5694,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332707514,38.67,,,
0x1166858b69ee12c076dc1f0e5759c68f75ec83b80e21fe132882d336a8636017,4169719,1611188824,1/21/2021 0:27,0xe9bc65e11b7760d233ad825010a79c532911496b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.332797423,38.67,,,
0x0e1aa6a924e640bc152b6a7fa8cfd837702dca0e4d67adc5e79b0770945e1cb4,4169719,1611188824,1/21/2021 0:27,0xee3ed87b90eacda0986845b9b05ffa94d9e6fe30,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270767844,38.67,,,
0x1e337719bfe29cb3d34a6ec8c3026738ee5e3c716109d127ca06b14bd07f9f9b,4169725,1611188842,1/21/2021 0:27,0xbd9efc449273920de9f9fe9a570373de111cb8a8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.270677935,38.67,,,
0x3c0e67162381f879874e32b6f61d89f306ae8c6b1ae2ac99b534baa1d1236fa3,4169725,1611188842,1/21/2021 0:27,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.383063935,38.67,,,
0xd992a4d0db52119a6eebe2f859d2d205310512da76ec0ac5a9253cfda62d5368,4169727,1611188848,1/21/2021 0:27,0x43c5e1695172248642f746f7ba0558a7cd0e2362,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.330909338,38.67,,,
0x5311da3bb6af867b9edd677ef15839ab55afbbfa51d0f1c6561a32a41960379e,4169732,1611188863,1/21/2021 0:27,0xd39e0d33090dd721b08aed71ba848ba0520fede6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.270767844,38.67,,,
0x84ebeed46303532f14b561edab839ec4bf2e7acf4b1635e2785f8e5e8548ce5e,4169736,1611188875,1/21/2021 0:27,0x26e52616baa85297a993a4a6abaf28a5d964b749,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008826,0.330639612,38.67,,,
0x1509755f9a4e6e9d6ee8854f4a83096950b2ae7b61aff42e1f6f03b04804fcfc,4169738,1611188881,1/21/2021 0:28,0xe9bc65e11b7760d233ad825010a79c532911496b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088812,0.332707514,38.67,,,
