Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $361.27/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x39a202fca8562d17159d52ecf717c3e5bd7df9b0718b76194682696a7d2e1e6b,3650926,1609632063,1/3/2021 0:01,0x8210942ce3fe8f5eabbcb7416e06959929fd393e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xc76bab2c476da32ba594882705e043206c0478e47c93e8e914e7dbec607b9b06,3650950,1609632135,1/3/2021 0:02,0xa4470ae482557f8a5ba246f3437ae6d8040ce96f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x4b8b15971c56745ab3fc6afd4601764f8530ef786bb6ff40f4b46c55a2a67d9f,3650962,1609632171,1/3/2021 0:02,0xfbc6d817d3ed648eebc93bcf3a1a1e35cd5ddcb2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xaf823108232ea83b333fd16d97e3db4fe10b3f6a23c99dc1d3abdf066170d55f,3650963,1609632174,1/3/2021 0:02,0xfbb4c4d0990cb267dc309ef0504358bab26d7307,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261118731,41.36,,,
0x411dfb157d2377062e25309c0c89643a7432f64c9ee8acdd9664e8d58868fbb9,3650994,1609632267,1/3/2021 0:04,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.369499731,41.36,,,
0xf19ee09f1553bfc76c9d1b251771a68a66cdfc39c69e2a96d49035a7cf293308,3650994,1609632267,1/3/2021 0:04,0x1fbcc0eb6bb621430905d0baa1c12055e1bd4737,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xe610833d89c291c5ea7451c8ad7645b5e70ec82c1c509d09dec7a271f85c061f,3650998,1609632279,1/3/2021 0:04,0x6d34afd55fb5286cd4101b30ceb776769f02fb0a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.3691782,41.36,,,
0x10d0ed211dd5095bc5244e58fbf36e1c6285af1d858f2a46d199c9328c0874a1,3651033,1609632384,1/3/2021 0:06,0xd9009eb2594a96b8af358138e6291a143e92467c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.320937817,41.36,,,
0x167b2c63c06dd848c1f63947e4289e6d8f6594741c40b9ac4d6aaf9285c241eb,3651041,1609632408,1/3/2021 0:06,0x370a0d93fba1caf77686cef148dd68c468f303ce,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xe375b22995c70641de1eaa7aa4ceb9ee434646a44bde1d14ec029215774feea8,3651042,1609632411,1/3/2021 0:06,0x582fdfba555a25e476a9f05863cf79f8ddf707c9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xe5ad419c3d3d6e99a21e929c6b28c3a767bb6e35b3d73f954fae491eca38f713,3651060,1609632465,1/3/2021 0:07,0x494c8747d00967ed5dfac789580857d0d2d54fee,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x4b3a46bae288dc34c7490f8e9bbb7b2a49e37fa2ae48fc4007262aecea63f395,3651060,1609632465,1/3/2021 0:07,0x7e52252f699d9a3c32cd3fe7679b451de27d136b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261118731,41.36,,,
0x2ae7cd51b7beda8f02906b5bf9a9951b1e842dbeab7297579c9e7bbf49e542ec,3651084,1609632537,1/3/2021 0:08,0x3a182b429d06e26af75c2d15379dcc2ed35714e9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152737731,41.36,,,
0x2b82de9b2cf16ca09e9395883bfd49197febb2edfba31d87e64d748319ba0137,3651102,1609632591,1/3/2021 0:09,0xcfcdda9d83c9ace9b2ff93127c44a796c423a006,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319117016,41.36,,,
0x6e396733ce24ea1100d51d284e18e949d9a4207196ad8b0c3b13571ac37cf054,3651104,1609632597,1/3/2021 0:09,0x411a8e2da5f0a2e47a5bedf4055e182fddbd95cf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001843089,0.665852763,41.36,,,
0x10814edd1ac31ee739f5bf1fb2afd8566d2b1ff4c134225b7ea21aa4e7666f56,3651108,1609632609,1/3/2021 0:10,0xc0f799118cf9c576ea7939f257056ac2a214ce33,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x28612e1895d2914346b6caa1b2166c85ed77de115519d45b01601abeaa31d0fa,3651108,1609632609,1/3/2021 0:10,0xb103b2d2130d4dadfb1c87fbb8dd3b3ed8c24e91,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.212643522,41.36,,,
0x00123c83a3d754d0ac432a799027d0698c6ef331281b6cb4a7e05e4361d42e76,3651114,1609632627,1/3/2021 0:10,0x62a00a76d386084eb2b0d61fe048f3a530dd4723,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.261205435,41.36,,,
0x70687ea467014d7adef30874d57315869ebbe9737f758a8fd1b12c99446d55a6,3651122,1609632651,1/3/2021 0:10,0xd59926457de62e146e3f3221bc27bcc73f1e4507,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xc259057074d2195253375f51ce0d11f6f496fa6ce3ef1ce2bb2c215e2c4a1742,3651127,1609632666,1/3/2021 0:11,0xfebc54d0219efe0509bf76440472225d2cd3f282,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xc198da52607f1758b826841c1287fc39371345f9e5e45d8612f7fdb40274df2c,3651157,1609632756,1/3/2021 0:12,0xd69bb46ace0c47a0d14cf73e70b0c02328cc5b3f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.3691782,41.36,,,
0x15e43a5ee8de1e252b31e0cc95dfd4ef15fa8d6a8b2b3c1e249405f87fa932e4,3651157,1609632756,1/3/2021 0:12,0xc0f799118cf9c576ea7939f257056ac2a214ce33,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xb02f0aa74f8b6aa99b195111e77cc30b2fdf32c10305dd1f165e381eafca3a97,3651163,1609632774,1/3/2021 0:12,0xdc05d0357d32de4ee3258c0f4e293abc3b28f3e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x71fa5df1e74d563342aa8eff37824c9e284843cbe1359471675ef27ad5c5dde5,3651185,1609632840,1/3/2021 0:14,0x1002d9e169d5389574c381a2cf0f7e0d798e920f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x7b8f2669eda14c3438e27fd16d0bf53bfbe52112aa7d3e419852b7062a229340,3651192,1609632861,1/3/2021 0:14,0xae6cc094016b3f5cf6507b7a661866458f7ea4c4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xcf7b5c032194c78a911eca5439156f4321e5cdafcc0f781648503a7c2a354efe,3651192,1609632861,1/3/2021 0:14,0x127d9f116d2b43f811f754307fd2fc27294a39cd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xf29664a42bae78008968b386f252731f7bb9499aa9cd3e5e177372d14fded3a9,3651197,1609632876,1/3/2021 0:14,0x1002d9e169d5389574c381a2cf0f7e0d798e920f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005046,0.182296842,41.36,,,
0xbd5efc256341a53cbe2d305098011e9a82b6e82ad4e275ef7bd288cfae6fc8e1,3651227,1609632966,1/3/2021 0:16,0xae07c59fd87bdb57a7175906b40cb78b3584f996,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.261205435,41.36,,,
0xd2a08d25e324f16b0be4bf221042f0acbf24d8f67761dc3b863fa99643abfc30,3651232,1609632981,1/3/2021 0:16,0x3cc9cc0ea1f7d6d76706f37688eb99b9ca2bb9ed,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007329,0.264774783,41.36,Error(0),out of gas,
0xdfb1517879cfdf3c3674119bf972392cbf839fcf67a896481389c6703e084e49,3651244,1609633017,1/3/2021 0:16,0x7bffb6c713d3e37ea45bf5617792a2437f912e17,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x0f9bd02f594c75f6b07ccec3d93ea44ea0cebaf11beb344eec0105c726b8e377,3651244,1609633017,1/3/2021 0:16,0xaad88fdcdd072e87d9a737d58bbef442a87df893,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261118731,41.36,,,
0x9f16b6e6cb1bd8ab2c812ecefa84ec9d53ff60fee4fe8b8e7298d95b35ce4bf0,3651259,1609633062,1/3/2021 0:17,0x3509348e5304250fc4666fcf86342e8886a98dab,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xf22abf5f192635ded3230ebbfd0e853f66db0f86001817f7589b2ddd2275be84,3651278,1609633119,1/3/2021 0:18,0x4e251c16ec40252c5224b8b2dcdccedef2e627cd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x8dbe86c256c267aec9f9b6071f0960b8ef6ec359125f359b7584c94b47b7b158,3651281,1609633128,1/3/2021 0:18,0x1002d9e169d5389574c381a2cf0f7e0d798e920f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x9da81bb7115102c9adf53cd71d741263f3e78a72f9a6e8be57c82863beda671b,3651282,1609633131,1/3/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369413026,41.36,,,
0xf0855e5e25480226ea1b3cb502ab64571d89a40037f100b0f2c9bf46456d0af3,3651282,1609633131,1/3/2021 0:18,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.261032026,41.36,,,
0xa34844f06b6061e6b495032eb00638f16dc4aacf7a826f9a0c15027f31806286,3651289,1609633152,1/3/2021 0:19,0xdc05d0357d32de4ee3258c0f4e293abc3b28f3e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x16570e2064d1c28d4f1370e4a6a1cc8a410b199e5079cd4cfa776253d0aba322,3651306,1609633203,1/3/2021 0:20,0x041d55771612ea59c348aca781f9b5b569e4ba38,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.320937817,41.36,,,
0xef0bfdf8feb3e9fa0a951bdcf3e874e9858443456c6569e823c996c29fdb8aef,3651317,1609633236,1/3/2021 0:20,0x96329265a2d634395f7b8e4e020bf9fb87a42fe0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xcc83d573cec498b30e69ccec4cb06ad687f9bc60d97d3132cc3c3cc06e210902,3651340,1609633305,1/3/2021 0:21,0x96329265a2d634395f7b8e4e020bf9fb87a42fe0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x3a05fe471cd3a28914bce1e6d28282ab0f7a8aa78223eeb3c332c12ede04af71,3651340,1609633305,1/3/2021 0:21,0x820c536cd48e599366c7d7b0bc9a29b2934d339f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319117016,41.36,,,
0x1bd1f7bda5ce64365313dff6e560224d17293700eda46ad618eb8f67e12af533,3651344,1609633317,1/3/2021 0:21,0x3cc9cc0ea1f7d6d76706f37688eb99b9ca2bb9ed,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x737f52989eb9910d0956dc1b58fbef3e8ca7205da43f90f1c98c46d971531d9e,3651359,1609633362,1/3/2021 0:22,0xcf7f46d8e648a0c46a700bf34edcfb9bbb8cffbf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xa5db6146234e83593b918eb0298ce603500229f27741f74e971babf2dede5a85,3651370,1609633395,1/3/2021 0:23,0x9eff5cb020c463b5b63c49563624b0a3b71e0561,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xe358a19c688be7c0d587a0d758ca2d7b6072b82395423696e92e64ebc226ea38,3651376,1609633413,1/3/2021 0:23,0xf881863d1de2cb44a9a8410a1c770acf4997151c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x73205615e4fdbb5a2986ff18535ca128ce7f90af5805ddf2032e18e619bb208f,3651383,1609633434,1/3/2021 0:23,0x5b13bb1e315744bdea0749cde6254f0499e25a2b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.320937817,41.36,,,
0x98daf68cd6fcc361fd59bc05e7f5464b13a4ef7899fb2136ab08c6e7eb05b617,3651385,1609633440,1/3/2021 0:24,0xd9bd140c4a3a34b73b7389279e327413a3862010,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.300386251,41.36,,,
0x519deb4bb727702b76609f5ac3ea866d73386b836af3e4035bfeb9a6748383f9,3651403,1609633494,1/3/2021 0:24,0xc02cd32d17b4065708684fab303f8acb21134fc2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xc7c16df2da6c089ed003eeedb5ebb1eba40c8b908bf7994b277bd63ebc2778b4,3651421,1609633548,1/3/2021 0:25,0xdcd89f48aa041481f216d2ab1aa50ab23a7572bb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319117016,41.36,,,
0xb3383b1bc49f611a215fecd936fd43f663fe745250749adf9db5d9f6a695d9a2,3651425,1609633560,1/3/2021 0:26,0x95f1c37788059afac93a749ef05d11e4c56995f0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xa39d418f687cd0b327d0d522fa7c4ee45872fae6194d51ef03a432b32f2f6c59,3651434,1609633587,1/3/2021 0:26,0x92dfacafecc8e565cc6ae5a8b532d737c730adc7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x9744fb6a04ca9efc7164442ac5d312e4d55c56a61ecd1744254acbcbe16f2ffb,3651439,1609633602,1/3/2021 0:26,0x19633d27e9f0173a2490d9e272864a9ddd1547d6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x1fe553cbc38b97a85fb79756dd1d159cb3eb7806ae5ff08c14bd63ccac819fd3,3651457,1609633656,1/3/2021 0:27,0x1a367ab058a6765f569f9c83614b49bba17980aa,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.261118731,41.36,,,
0x6eb4b27d123c39d43ca9bee2a9357472302ed1b7ce99f21fecdca7a0aafcae97,3651459,1609633662,1/3/2021 0:27,0x9a5af9b8c2453ebebdb53b8b5121270745aa4f61,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088356,0.319203721,41.36,,,
0x304ee2228107a532d410801e80cce658587ff36e5774739349916bf3c8c8e66f,3651461,1609633668,1/3/2021 0:27,0x2dcf3613f8b28c8ac645f58bd1d8ee1c539306a0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002745652,0.991921698,41.36,,,
0x96cf28f0003085133764f38de07f0c94427064ec1a0b6c82e8a7f61fd00e1b78,3651475,1609633710,1/3/2021 0:28,0xfc33a372e330f96f51116e8ec89a4ec10acd35d6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.320937817,41.36,,,
0xabffca9e44c1887251ef99f9d113a1a7d7f303f93ed92fec7a8dc1ade428798b,3651492,1609633761,1/3/2021 0:29,0x8b356676730c6238b56326a9901a399a3ca00b94,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x233e37d2612cce96b4f4f8a81764c64c26ac9cdd3491847a907c09494daabc9d,3651493,1609633764,1/3/2021 0:29,0x89c4419bb1265525d548f6c6afe00c61b0d56838,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319117016,41.36,,,
0x7931261ad0432fb55e509669fda96538b7485e5cd102aa16ada1f84590810649,3651510,1609633815,1/3/2021 0:30,0x0d8e882d9777f028dbcd0be97b6dca8b90552d1b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152737731,41.36,,,
0x9ad735fae45ce1f888a15f605b7c68329c82029ae9d9ee7bed303d17d3a34c62,3651513,1609633824,1/3/2021 0:30,0x00e850fbdfb6d8d5dd87d1f940370a3370a0843f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.152824435,41.36,,,
0x714fd8f2827d577479e6a5578b79ccecb4a189980350ab4906152c9c92484589,3651514,1609633827,1/3/2021 0:30,0xbb80917d1eab5d70fc6b5d0d1febfddf52f9ab14,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.152824435,41.36,,,
0x11a22d34e03e4b3283df5989be158a78087b31e8aba9108f5f75f288c64d9f5e,3651516,1609633833,1/3/2021 0:30,0x9bf0195546a8f0b27bdee0ba278e7a1cc6c472d7,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.152824435,41.36,,,
0xa170afb87e260deaddcd7e1c97fa5befddc390775274a01b64e08912992eac26,3651520,1609633845,1/3/2021 0:30,0xfc8e8895dd67d711fcf68b1aaa4178c3425e889c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.152824435,41.36,,,
0x398911fbc77d1555c41c06e6ebc7bd1c8b7992fe82b370cc0cf1422d7d033140,3651521,1609633848,1/3/2021 0:30,0x2eac14f619a64e293ee3b54ea8b0bc423870f253,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.152824435,41.36,,,
0xbae103dc013903161c3d859aa9261901da423f97fcef0242ec2a516b9a3ea9a9,3651525,1609633860,1/3/2021 0:31,0xa421bc34dd63ce190392d6063cea2ec5c341f568,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.152824435,41.36,,,
0x13e65d4f12be292a77f2489577b22bfd9481818381e2e8e1b97c90abfc8874c9,3651526,1609633863,1/3/2021 0:31,0x0f39b279bb0e5aed75d3458f5494549b08e2b93c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152737731,41.36,,,
0xf26beeba5322a772d69d406daa1e685b9f6d8b2ac98d329f7696ce92cddb727e,3651527,1609633866,1/3/2021 0:31,0x033195bf8b61a08285895cb9e9ae4a36f292ec7d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.152737731,41.36,,,
0xf8a48e3802b45ddd09445c4e834a2cc91614eaeb1c718b2ca94ca379735734f8,3651528,1609633869,1/3/2021 0:31,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.260945321,41.36,,,
0xaf050cab38a2908a3763244d2ec4c7bc723f8860a671002eebe90a71891e2d45,3651551,1609633938,1/3/2021 0:32,0x9b591b76ab2d622a5c0731f89572962b529deedc,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xf59284aaf799f38bde2fec944b05354c1c23dce176fbde14aa97259d11691b94,3651558,1609633959,1/3/2021 0:32,0x87951f762c9731cc0f6f8f0f0a25446c5b67572d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x1ba902e33335a6f5a38500950aaa29cde6fc9659be4ad643b1f1684ea41148cd,3651566,1609633983,1/3/2021 0:33,0x1ec3bc15d4f6c435948f7007d640cf208f34762f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.261205435,41.36,,,
0x41ed78102395e6376b4c1316f2d950f554dd419a7dda3db7afe370e68863a53e,3651573,1609634004,1/3/2021 0:33,0xc7a46b6560787f239a92e8008b93ad11c3dd5508,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0xc7675d2139240da4a3b9791b9260d3609092e86e656907aa6e526fdf32fcfb9e,3651576,1609634013,1/3/2021 0:33,0x46d93a2f9b0698d99fd60a38815b29bbdecca5d8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x4cbdffb96052158f4e081d67ef19314da7fb2b58b7e7beea9ae2063fb05ac707,3651579,1609634022,1/3/2021 0:33,0x1279df08d1e91200aaa98a5b4663cfe5bee8e85b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x267e3c7268e662e029473dacaf4c5a48ff26c2e57881f98d40602594be20e331,3651597,1609634076,1/3/2021 0:34,0xb88cdb6f012c8d5aae271cd4b202d30faf1ce7a3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319117016,41.36,,,
0x66a86018e2284be584ab93cfc0578596945ad760c10d33913a89b6f8cb6e9a54,3651609,1609634112,1/3/2021 0:35,0x8b12d4dc5a7544abf29a3d826310ade46f3102de,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.321024522,41.36,,,
0x9fec591849c4722091d96bbb106cb11a7042855b761fbfc898c9ef8053d728db,3651616,1609634133,1/3/2021 0:35,0xe2546de8cead90effbd71a978e2293f77aafc749,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.300386251,41.36,,,
0xa54ef0b00d4d270d0c2b8a7210dc654fd6d048afb8df3782b6e955474a3489ff,3651641,1609634208,1/3/2021 0:36,0xb88cdb6f012c8d5aae271cd4b202d30faf1ce7a3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.319117016,41.36,,,
0xe5b270734500869194083aa0bdacde6f543a29b5a86990f16dce5d311b4ac89d,3651644,1609634217,1/3/2021 0:36,0x2113e9e5086c31decab59da689a8067cf59209dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.3691782,41.36,,,
0x36dd832baae2453cd2fae78300855cc99293b9577cb3ed773be02424f6ff321b,3651650,1609634235,1/3/2021 0:37,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.369413026,41.36,,,
