Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(BNB),Value_OUT(BNB),CurrentValue @ $363.54/BNB,TxnFee(BNB),TxnFee(USD),Historical $Price/BNB,Status,ErrCode,PrivateNote
0x3d68e7d317ad816858013a4c84bc14e59bcb8d5e1aa6c55b24771fd391b280cf,3737341,1609891497,1/6/2021 0:04,0x6ef5044f7317b5daf6be956e76485241d37ad366,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.371497891,42.27,,,
0xfaf0cf5e331afbffcc92567fba70bca24273277aa262d5eb2d1ec81ef4e9dbc9,3737379,1609891611,1/6/2021 0:06,0x335b0ab5c281d6ea1a15b54bd0fe9423e0b96347,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xe959afc81d6ba3aba824f91e46dc9cc820044a1a5337ffd13711e8f2398c59f1,3737404,1609891686,1/6/2021 0:08,0x411a8e2da5f0a2e47a5bedf4055e182fddbd95cf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002963398,1.077313709,42.27,,,
0x3cb567a3c527bbaade4006965d405e797ee775d844ac6c99560836654cfc587c,3737415,1609891719,1/6/2021 0:08,0x0ef665fb32f01c682b324eb4bc6e286b32c80819,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.322954394,42.27,,,
0x4c441b52d5edc6adc6a0a6b304fa4057cecc73464524e70e92622368c1b00c95,3737443,1609891803,1/6/2021 0:10,0xde87b186d876aae4562f9a064fae619c46a36b9c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.371497891,42.27,,,
0xdbba171823cbe9df40512d756f691f95ec873722024d85d79aca02860c606578,3737448,1609891818,1/6/2021 0:10,0x3f3b674ffa3cc78a4bfc791670f98d7c53632604,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.262846691,42.27,,,
0x9d451100a11a56328d39aaeb3eab299d6874bc9cd851f842c3cc9db70c24077e,3737451,1609891827,1/6/2021 0:10,0x7e42bb977f907b0b6993946a8acec191aeaab33f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xe5cf7859e27ff9605234a331b3997a3f91431235247f28223649536e90d067a3,3737460,1609891854,1/6/2021 0:10,0x89a8cce3857cb0edbe133523a82f10fa5f32ab1b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x9d69b4086e64408211ac75877df1863d4424cf5b9d6c99e337fb86957c6feaef,3737498,1609891968,1/6/2021 0:12,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0007223,0.262584942,42.27,,,
0xfd5a8d7e4cbed9c693ebe5a400040d4d638bae3149092622f4ec2e1237768bb5,3737507,1609891995,1/6/2021 0:13,0xf56512356e57c80ae95645344d8a05f4e0daddfb,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486197,0.176752057,42.27,,,
0x032fb752e608327896852826f0ae22d9037fefe4cd81edc8e4189e0dedfccb33,3737511,1609892007,1/6/2021 0:13,0xffaf9ff4ebd5105057b257f5c09c8b3d194c8b87,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x8c6e0258c3ff2ad5964d0a94fee45e91978342da7a278a21d2f93016da1d8160,3737529,1609892061,1/6/2021 0:14,0x96ac033322f1d640a01c4d32ad057e62c22084c3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.002601573,0.945775848,42.27,,,
0x1cb996c647814d6e6cfdb442c765e7990153cb25ff72bd8caca95f9ab4eec5f0,3737532,1609892070,1/6/2021 0:14,0x25a8d0d1719db8d3fb013cde835ae6f184a5c4ed,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.322954394,42.27,,,
0xbf5009ff72aa3719dc3300ae3b6abd1067174ce037cc95455068e1eefcccd2e2,3737552,1609892130,1/6/2021 0:15,0x53db18a3ec1299a51a33a3a30323ffa8071c9254,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xa5394537b5aa9c7753f64e352e9116ebb83477e648070002e81605f0a08ec6eb,3737564,1609892166,1/6/2021 0:16,0xa9bef58912ace95b100b29624ab80d6c04d81af2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.371734192,42.27,,,
0x9d87b5b26db369fed64f0eff803f96cf9d2d5efe7cec5625ec910cb40d9a1e50,3737564,1609892166,1/6/2021 0:16,0xae07c59fd87bdb57a7175906b40cb78b3584f996,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.262846691,42.27,,,
0x3fb1592888f2f3851980ed49b5bbb3faeca7a801b2170685aaf6477157808cfa,3737574,1609892196,1/6/2021 0:16,0xa631c5cffecc5a6c11b6d59a70f0527e00bd752b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xfbccbd77e8dd789f795abea5fc56d8ae4eed4f0b1fad3fab61690407a5c80a3c,3737575,1609892199,1/6/2021 0:16,0xc00aa79af31016108df4afced7ea864921b42dc3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001175645,0.427393983,42.27,,,
0xf1f8610fa7f5cb32ddced870a369504842f589ae1debda8e164135340e34e0e4,3737575,1609892199,1/6/2021 0:16,0x5b890462b028ea5ab990ec835dc025546675ed4c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x3fa4eae8aefd9df83f6dc8cf040469ffb7dcd4cbd2fb38074d9522bfb2610918,3737611,1609892307,1/6/2021 0:18,0x163bc129f3afa74439e155063dc66b641b44e29c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.322954394,42.27,,,
0xe3a40f0d2561581271c2f90dc18f0c5a762a7094135313b80acc8b36b0eb50bf,3737629,1609892361,1/6/2021 0:19,0x1522e5b5af37a6fdbeff90d45da62bfb88d91117,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xe82a469928905719e3454c28e93b45346da6f72db87762fed4fcb9e3f9d0ec7c,3737636,1609892382,1/6/2021 0:19,0xa38d1a070d76a645f800ad2c4cddb85350dd0105,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x4a096e6239d0ef362f6dde0718129bc794726c3373dadc8019ffeefa74b47f9d,3737646,1609892412,1/6/2021 0:20,0x53cb42598a6e64d7f8d897ded9dc317b2f79301d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.302273694,42.27,,,
0x57f7cddf2b9c811e683bb90211379586fdf302d6b39426e06070c5d76b1e8afe,3737659,1609892451,1/6/2021 0:20,0x1522e5b5af37a6fdbeff90d45da62bfb88d91117,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xc324f0f6c9f34f832ae122e9cd8b721e66439562cb6e10c88d9276e87217f6b3,3737699,1609892571,1/6/2021 0:22,0x7618912f9b98d18a7896042673f2c14a80e5af9e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x0ff36809ca12e5c9d71f6d25c4ce201cbc535c3680e043436fae2ef3e606d3dc,3737702,1609892580,1/6/2021 0:23,0xd2c6efa5051ea94843bb934b8e2d72599ed5c156,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x758bd5922841c3002aeb9e4b506415796704130794d4db912ade50d8fb4045cb,3737703,1609892583,1/6/2021 0:23,0x3f91a6c67711e702c02299ecc9fe3ac5cf8ed375,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.262759441,42.27,,,
0xd48881da6b0a8ade8f5161414db318ae4ceabcace3d78e3b9d1090aaf0041f95,3737703,1609892583,1/6/2021 0:23,0x2f05c805d62c9b4d498d1f3e4fe42c612f0be6b8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x94ba1ec4a09107c082e700ca518f5c3be4b7b2a2a53f0ba47d4bdaac705eb5db,3737710,1609892604,1/6/2021 0:23,0xab820a47d9dfc1d8f708464283fc6d2eb3fcaa66,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xf9c53722b7316dc23412792ac7d93cf04e2a1611b2bd901b971d57a6ec25fe9e,3737748,1609892718,1/6/2021 0:25,0x0c01472f7dc99e72b2de55ee61d5abb6a3a12d90,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000486473,0.176852394,42.27,,,
0xd0e268ea8c15af2e73929d76d8dfeb839c1c6b27287dc2bc11aa083b051278ed,3737757,1609892745,1/6/2021 0:25,0x3a9aaefc38a5f32b156e67aec220b7aaf4de7006,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x0f31f182d7907c6864433401642016f77d74f417a0919c24f0f3798bd2c5f496,3737763,1609892763,1/6/2021 0:26,0xcd3b326d6e53803f942acd1b7cda399a0450e6d9,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.371497891,42.27,,,
0x2f6433671dc49fa27d4c13b0ae040c386e922447eeb34a1166e73c6f67bb869a,3737768,1609892778,1/6/2021 0:26,0x163bc129f3afa74439e155063dc66b641b44e29c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.321122153,42.27,,,
0xbc49c3ec8128ac553c025fdb93d4c2a1f735153288300757a6a169eaa9bf8949,3737775,1609892799,1/6/2021 0:26,0x35f57063795e831559d6280c06f393e4b2379991,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.321122153,42.27,,,
0xadb8494d9a41dead1555ac30eaa3c75bc004760265cc3d255255cf85c3e457b0,3737781,1609892817,1/6/2021 0:26,0x1ec3bc15d4f6c435948f7007d640cf208f34762f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.262846691,42.27,,,
0x7a0d8cdf3e1864a3e4b9fde756567f2e24de5ea570f7c5a39096b27f316abe45,3737791,1609892847,1/6/2021 0:27,0x5c2eb2a197ef81717f6e95e20b4723972f94bada,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x561841535e151ce631cf4a08e25ae4c618b81ad2da7c20f582e6de3cfc8aa9af,3737808,1609892898,1/6/2021 0:28,0x152a10be470ed97cd2bf15f6c9f211e2d5786827,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x111f5ef13f856ce07bb821bf68dae76ba36f95c822052b7b73b67281ed155b84,3737814,1609892916,1/6/2021 0:28,0x5bf17b36fded08b469a8cd1cf23b45c5ba130d55,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.322954394,42.27,,,
0xa3867bf9e451bed4458be74e289592f11088493518774dde3f8e323fad0f8292,3737830,1609892964,1/6/2021 0:29,0xe2590700002f70f22bc6f000bc0f657b0776e966,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.302173357,42.27,,,
0xfb8b3e07487409167d9eb27195187ec7f1740f61b0fcb3807b8994e5f3dfafb8,3737836,1609892982,1/6/2021 0:29,0xab820a47d9dfc1d8f708464283fc6d2eb3fcaa66,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.322954394,42.27,,,
0x65ecb808c50d54c91aed7c74f3246370ca811ea90d0ac371e1373298fbbb0f30,3737837,1609892985,1/6/2021 0:29,0x35f57063795e831559d6280c06f393e4b2379991,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.321122153,42.27,,,
0xd36daf5276669bf1997a917fad7a023b07f08dd399b73570c3fa88670fd6b10b,3737847,1609893015,1/6/2021 0:30,0x2f05c805d62c9b4d498d1f3e4fe42c612f0be6b8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x82a59df895d52017a2086b36355a00a5ab21c8787d8c8b4761f827476cb4cea2,3737854,1609893036,1/6/2021 0:30,0x7f543404a7d62f82842efd56398366590b137b7a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042254,0.153610192,42.27,,,
0x1b2428a9677cd04ba469e693c0771b51bd31b65801b29351862cd708ab0abea4,3737858,1609893048,1/6/2021 0:30,0xb281cc9639eb3c2135104fe871ef9964c6ae5b23,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153784691,42.27,,,
0x53e6cddb4c2af7b2d7012b69e144fe53d7b880005c322ed7e5208eed2ab22c71,3737859,1609893051,1/6/2021 0:30,0x5cf5c69f9aa486474777b1f9886d6477430b3ab2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153784691,42.27,,,
0xd942dd56f54e980ffaed2b620b729d95cd7a9db5a5631df809e079a5cf02f783,3737860,1609893054,1/6/2021 0:30,0x2eac14f619a64e293ee3b54ea8b0bc423870f253,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153784691,42.27,,,
0x8527184667faf41a34fbbeb000edca497f059b7435cffbf3975bc7926306b80c,3737863,1609893063,1/6/2021 0:31,0xf10c8f2a542da0264f6b7af0ca9b6c69b317d76f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042302,0.153784691,42.27,,,
0x8200d9e51c6ac9d29bd32283309e6313a93b34aee3245ef68ce7a29967bd579e,3737864,1609893066,1/6/2021 0:31,0x9b7124d6648e32f791c696b9d0cda275048e5387,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0004223,0.153522942,42.27,,,
0x8fa32b03fc2062c347c1cf2b64b3d14a51b6e754a141232a98a0078efffdbe30,3737866,1609893072,1/6/2021 0:31,0x815e1eccd302e77ea90b41d40fc2d7021a0b1f94,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00042278,0.153697441,42.27,,,
0xcfb34d44b5de946745f836437376253a0b0568f7fec8ade2b99304661a7f04b7,3737866,1609893072,1/6/2021 0:31,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.371734192,42.27,,,
0x1c72b0834b9021ad1393a8374afad044fb6b92613771a01b717b6ec566fa6cb9,3737889,1609893141,1/6/2021 0:32,0x6643c961b369fb0a5136ad046a3f3e0b7bdb7170,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0005886,0.213979644,42.27,,,
0xba117566ff5140ad032b90a7d6feec758803b0768b5c7d86d57a2f7f8c3b52e5,3737907,1609893195,1/6/2021 0:33,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.262672192,42.27,,,
0xca8cdaab70c891747f58ff8ac2a0189b42137876c3487a98c2850da0f1b32143,3737916,1609893222,1/6/2021 0:33,0xe0b1c602792f353b28ea2b4abb197b008ea488f0,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xe41488ce6f1980d863bd00ad5b79799776044e20e95dcd2d6977c3152bdf7169,3737924,1609893246,1/6/2021 0:34,0x65fbaa2097d49cd1c61fc8199fe3c9ccb6536ca1,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.004153225,1.509863417,42.27,,,
0x9df5787b6374a8a582a58ac363586567783005916903c9105323ff93e85bda35,3737928,1609893258,1/6/2021 0:34,0xef575087f1e7bec54046f98119c8c392a37c51dd,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.001011556,0.367741068,42.27,,,
0x72aab34b5acf3b91ac7407d2ca940cbf7b2cdf6456a797ece3dc257cd9a2874f,3737928,1609893258,1/6/2021 0:34,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072254,0.262672192,42.27,,,
0x572cfd92b05881220b88111b31b605220f05a1a883f889af7ab1547ad98f3c17,3737938,1609893288,1/6/2021 0:34,0xd0db50329631af46bb7df38ccd2b3fda35f7c7d2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x1e28126ff88c3ad1bf811b23ae4cb033e5140f6553326c25f40c6f892d1b715f,3737948,1609893318,1/6/2021 0:35,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102278,0.371821441,42.27,,,
0xe5a76adee35adeb9fa1224ab198581b3d0b564045c3deae0e95697df18622312,3737950,1609893324,1/6/2021 0:35,0xe238c712db713440b79055110c627ca6a71d2b27,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088836,0.322954394,42.27,,,
0xfe16410db6e9a9d7112539fb3250b6853a27ca1357f89731ebae5592f55c168e,3737985,1609893429,1/6/2021 0:37,0x5c27791720dacaeb59349c874145f725f4067df5,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.302273694,42.27,,,
0x67673957962241178b12e4ee60acc4115b6704407d7b900194c74f0a0e4986bb,3737989,1609893441,1/6/2021 0:37,0x130a6dcd359a8bf403d3a8b3708560cb4bce94e4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x9da0fff91941487e1ccb3a323f04da9a7d0b7de066da8820af6f22ecaa6eddde,3737996,1609893462,1/6/2021 0:37,0xe69593aaf0220807e412ad3c84e74c8ddb340ba8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x5a100ac5b24f487fb5d50f73f7ce285fb88198d7fb4cf2c55d5e590bc76516be,3737998,1609893468,1/6/2021 0:37,0xe69593aaf0220807e412ad3c84e74c8ddb340ba8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x12022c2cd3494b79c8f8023c8fdad89b0e737e35f9a7ba22dbe3e2a4732c917e,3738015,1609893519,1/6/2021 0:38,0xdbfe10fa59c2d73e5f3ef1a0630ab8756aeedf47,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xfc84631d58ef71bb0928abb63fe2b28cb4e5055b64e92758631e0f81dbec9100,3738017,1609893525,1/6/2021 0:38,0xced7bafd0db982259098ad237a47df1aa862fcad,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xea7f72a5d7119553920449d2c8b4d108ed87e9a46b52b9efc35309776bbb9481,3738026,1609893552,1/6/2021 0:39,0x1735a2ec488dec7c48407b070892f4627a072e0b,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102254,0.371734192,42.27,,,
0xb59512fb03a598158146dd7e41a554f38c804dff6b4486793d2f8b538ff91cc0,3738027,1609893555,1/6/2021 0:39,0x6f6ecd94af579e18ed5ffcf8123d92a8e2c9c7ed,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00088332,0.321122153,42.27,,,
0xa6bef54cd8b7e73af5783d4f7a528553f0a98fe9af2382737acfe7086508d793,3738031,1609893567,1/6/2021 0:39,0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072278,0.262759441,42.27,,,
0x12b9b25f7227a8ddd04e163db1d39cecda94a727e8ea8980b69c0b1a4bc002a5,3738040,1609893594,1/6/2021 0:39,0x7b08bf84c45e795a03b120417fff3a066280497a,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831473,0.302273694,42.27,,,
0x0dfabe8fb715b17aaf63515f787cd18df2a22c4b06d9b5ad956a5c9b86f90b52,3738063,1609893663,1/6/2021 0:41,0xa00291bf3176f09cad830651e7d1f940f4851c29,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x8d632b735d3647c58c060911c1ec0c777fcc5beeebd00df6e4a042e4ca21dd14,3738074,1609893696,1/6/2021 0:41,0x702b1454f6a3ef45b00c79a22d78085cbcc9f38e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x63337f5747b83b7476fece7eb1ce1a8a3f55fcc06ee4d88a63df96e40273c84d,3738075,1609893699,1/6/2021 0:41,0xacb001dc83effcd3a2f65ef3120aed2277ee4bec,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0x34ebd4e945d68d2535f29c970f461b24f63d42798279a57c47f2042b00fd6dd4,3738097,1609893765,1/6/2021 0:42,0xc5ce25fda5e8f79f0e65c165afe5413d55022761,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00072302,0.262846691,42.27,,,
0x1ced66c2db2a092c4d2499dbf0ac0322acd976005cec5b6e0eea44eaca0e50ea,3738121,1609893837,1/6/2021 0:43,0x784da927fa5e28887bdaa78baf432f5c6920262d,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.371497891,42.27,,,
0x6e808d3ac6825d60535ae5d51ab569269d40cb60c21a19c4b58d64065a18cc74,3738125,1609893849,1/6/2021 0:44,0x661568d31936fa800510292a3f6b132643f4881c,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.000831197,0.302173357,42.27,,,
0x89bc8932c5211c3dfa556335a4ff4aff8f755e15f70d1cf5bee31a0a063d9c89,3738133,1609893873,1/6/2021 0:44,0x130a6dcd359a8bf403d3a8b3708560cb4bce94e4,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.371497891,42.27,,,
0x76dce839d12224fec434f81a52bbbbe645111ae82e8a8df2b1cbf5d375bdf3d3,3738157,1609893945,1/6/2021 0:45,0x5dc7f1ad61f07db30f52c39bfa75d20fa218a7e6,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xb8c521ba367bca73d7d2844da24ebb6ed143180f521fc3dfe18aad6c9035cd4c,3738163,1609893963,1/6/2021 0:46,0x43691fb60025cbbd6289283afe097348cd6fd8e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
0xf37788a0e3bee6fe4d26f22fb45e77677e881ed5c2524ada8c1a012f426921fe,3738166,1609893972,1/6/2021 0:46,0x6b830904a182244ae0252640e43e0c997742e32e,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.00102189,0.371497891,42.27,,,
0x3a91edb6051c1700eec352f4ad7cc47d94c61615ff6662b345aad892487e93bd,3738167,1609893975,1/6/2021 0:46,0x19d9288fedb474a1fc534dd548014164f7501f31,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,,0,0,0,0.0008886,0.323041644,42.27,,,
